Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB09_stone_53.ply,0.171782851219177,0.168811038136482,0.0810950696468353,0.982700176055971,0.480389615170014,0.472078959403034,0.00118897046349031,0.00235166306693182,0.50558708014305
SB09_stone_54.ply,0.180600583553314,0.146515771746635,0.085781991481781,0.811269647439335,0.585479573012254,0.474981806780584,0.00123858282453489,0.00226986302625535,0.545664126076457
SB09_stone_55.ply,0.159166097640991,0.15877708978951,0.086200624704361,0.997555962876222,0.542903417732601,0.541576541625037,0.00116720515559828,0.00217845613422676,0.535794656252088
SB09_stone_56.ply,0.157242778223008,0.0861873030662537,0.0377225875854492,0.548116129975899,0.437681494180775,0.239900286752435,0.000303586016653905,0.000511228992443651,0.593835680568072
SB09_stone_57.ply,0.164729358628392,0.0877556204795837,0.0852955281734467,0.532726049626338,0.971966555615553,0.517791903541992,0.000635542808041966,0.001233025935324,0.515433446965547
SB09_stone_58.ply,0.171678539598361,0.0926106125116348,0.0848347544670105,0.539441986915173,0.916037073573534,0.494148859056467,0.000692369311200399,0.00134880936930286,0.513318877343099
SB09_stone_59.ply,0.162621048742336,0.152215891510129,0.0801822231982251,0.936015925904564,0.526766439448206,0.493061776555563,0.00110680415747398,0.00198479129638927,0.557642589166669
SB09_stone_6.ply,0.171395665034652,0.114326119422913,0.0857981507910958,0.667030402430533,0.750468495075156,0.500585302281418,0.000867957861180875,0.00168121487365693,0.516268250287913
SB09_stone_60.ply,0.167279660701752,0.164083950221539,0.0883579254150391,0.980896000943528,0.538492188271566,0.528204834014909,0.00126545377193059,0.00242524016542119,0.521784930817693
SB09_stone_61.ply,0.168628334999084,0.154700215905905,0.0925904810428619,0.917403447687156,0.598515525661447,0.549080206736102,0.0012163451517669,0.00241539304895256,0.503580629369769
SB09_stone_62.ply,0.170130346203223,0.151773877441883,0.0795774757862091,0.892103500809828,0.524316022806235,0.467744159476128,0.00119408503798215,0.00205479724274329,0.581120615281714
SB09_stone_63.ply,0.152975231409073,0.0841389894485474,0.0623910631984472,0.550017075794122,0.741523800171151,0.407850752201881,0.000439711793722419,0.00080304669100667,0.547554455608567
SB09_stone_64.ply,0.168415138962644,0.156367177571594,0.0852427546018163,0.928462717394297,0.54514480548699,0.506146627475836,0.00128603440292581,0.0022448338402153,0.572886233220037
SB09_stone_65.ply,0.163956165313721,0.163087457418442,0.0895808339118958,0.994701584453279,0.549280952256516,0.546370633519563,0.00117495060709406,0.00239531930821617,0.490519407188791
SB09_stone_66.ply,0.163012117147446,0.153505355119705,0.0913861989974976,0.941680641941841,0.595329061492569,0.560609852792956,0.00117009285882161,0.00228677814424187,0.511677471541312
SB09_stone_67.ply,0.171339929103851,0.156720757484436,0.0813434720039368,0.914677380247109,0.519034448975369,0.474749070046793,0.00112943070111952,0.00218427749164452,0.517072901881701
SB09_stone_68.ply,0.164642363786697,0.16268926858902,0.0886226892471313,0.988137347200579,0.544735925213402,0.538273912065224,0.00126112626842837,0.00237380709671666,0.531267376432018
SB09_stone_69.ply,0.164328448822089,0.0851579014105187,0.0679678806808926,0.518217642903179,0.798139451009266,0.413609945010059,0.00051878514261111,0.000951133403931395,0.545438884247756
SB09_stone_7.ply,0.16314434655942,0.148195803165436,0.0911526520981064,0.908372286816939,0.615082547218626,0.558723939998172,0.0012370161964873,0.00220382569650679,0.561304008047484
SB09_stone_70.ply,0.167551095830277,0.160461068153381,0.0843407511711121,0.95768438492293,0.525615042587729,0.503373318766869,0.00125486880602545,0.00226753717681559,0.553406056075215
SB09_stone_71.ply,0.159568968228996,0.159354701638222,0.0860802531242371,0.998657216417753,0.540180190727366,0.539454845635802,0.00124322590010967,0.00218885429945061,0.567980198783314
SB09_stone_72.ply,0.1650430560112,0.151743063470349,0.0773468017578125,0.919415012892462,0.509722157895714,0.468646204373262,0.00106668712078573,0.0019370840485225,0.550666410989929
SB09_stone_73.ply,0.161251555601201,0.159473911976591,0.0871685909740844,0.988975959841245,0.546600944904892,0.540575194137447,0.00117383383900779,0.00224157661250816,0.523664385351684
SB09_stone_74.ply,0.163323665037751,0.163143879035488,0.082506000995636,0.998899204213781,0.505725384754943,0.505168684382421,0.00122218779596002,0.00219839353890198,0.555945864256161
SB09_stone_75.ply,0.156169131398201,0.0849058032035828,0.0795186758041382,0.543678526245302,0.936551717359912,0.509183057446743,0.000548344398615819,0.00105439104510563,0.520057905614027
SB09_stone_76.ply,0.177354887127876,0.152823271229863,0.0816056728363037,0.861680632006913,0.533987213986276,0.460126440031305,0.00125596227796886,0.00221183640428433,0.567836877779957
SB09_stone_77.ply,0.172269523143768,0.161205232143402,0.08470219373703,0.935773369552243,0.525430797814814,0.491684148137691,0.00120641144116507,0.00235224331709645,0.51287697679772
SB09_stone_78.ply,0.168817994090588,0.160080026056052,0.0789765904892248,0.948240304112091,0.493356931748444,0.467820926996953,0.0011464050065433,0.00213429409480441,0.537135444142415
SB09_stone_79.ply,0.160617753863335,0.150909006595612,0.0838484764099121,0.939553710382577,0.555622744470113,0.522037411139845,0.00113277413828088,0.00203237518723694,0.557364676263789
SB09_stone_8.ply,0.170142412884161,0.150501549243927,0.0776622285379639,0.884562212870426,0.516022784669758,0.45645425629904,0.00108783618531511,0.00198867313363815,0.547016081685071
SB09_stone_80.ply,0.169526502490044,0.149805068969727,0.0852047801017761,0.883667549140434,0.568771008135878,0.502604482781565,0.00108424604484253,0.00216385457981275,0.501071585381838
SB09_stone_81.ply,0.167755726574588,0.0833099321472626,0.0654994382498094,0.496614535004986,0.786214039089955,0.39044531943705,0.000450735419723675,0.0009154016911226,0.492390853212121
SB09_stone_82.ply,0.146017815946954,0.0855016347807292,0.065571648713069,0.585556181800383,0.766905204575666,0.449066083394169,0.000460723322876976,0.000818646426200904,0.562786702697838
SB09_stone_83.ply,0.160856002708897,0.128206610679626,0.0842937827110291,0.797027207692357,0.657483902461703,0.524032558881725,0.000941495208940215,0.00173837406779088,0.541595290901148
SB09_stone_84.ply,0.162933647632599,0.152986858040094,0.0836657881736755,0.938951900132171,0.546882191356258,0.513496072722404,0.00116717681326446,0.00208551257269647,0.559659447056393
SB09_stone_85.ply,0.174965796992183,0.150734603404999,0.0835890173912048,0.861508969160032,0.554544314994581,0.477744901164537,0.00116689169673985,0.00220452659285809,0.529316226222981
SB09_stone_86.ply,0.153544398024678,0.150239050388336,0.0856353640556335,0.978473017063046,0.569994045052097,0.557723792970095,0.00108567439844633,0.00197546779655088,0.549578383581801
SB09_stone_87.ply,0.164650849997997,0.143788664136082,0.0900965332984924,0.873294393183096,0.626589959923578,0.547197498826081,0.00113244405289057,0.00213302873798357,0.53090895247905
SB09_stone_88.ply,0.16150959992052,0.0895889601651664,0.0852140316601435,0.554697431045916,0.951166656059437,0.527609700612704,0.000621046052120273,0.0012330024808616,0.503685971245002
SB09_stone_89.ply,0.181419193744659,0.151445060968399,0.0803295969963074,0.834779704630108,0.530420711528316,0.442784444899299,0.00107527275143664,0.00220705895953987,0.487197112151827
SB09_stone_9.ply,0.175190719098052,0.161078137522921,0.0890565070131447,0.919444468018698,0.55287768025299,0.508340324599622,0.00141258668586154,0.00251312072589148,0.562084690682917
SB09_stone_90.ply,0.155993729829788,0.152126371860504,0.078987181186676,0.975208247321838,0.519220830817586,0.506348436394607,0.00113399011396316,0.00187442585182305,0.604979979795014
SB09_stone_91.ply,0.166582331061363,0.164765536785126,0.0790990591049194,0.989093715614003,0.480070411860911,0.474834627423854,0.0011982304140005,0.00217103402644996,0.551916920417794
SB09_stone_92.ply,0.160509034991264,0.159682750701904,0.0793939232826233,0.99485210107079,0.49719786848384,0.494638344109067,0.000983323728233326,0.00203490787360921,0.483227639435713
SB09_stone_93.ply,0.169761314988136,0.165035247802734,0.079429566860199,0.972160517337344,0.481288499988443,0.467889677137279,0.00127514085526862,0.00222534645741472,0.573007789874661
SB09_stone_94.ply,0.155756110558286,0.0773712396621704,0.0397865176200867,0.496746094807092,0.514228772781829,0.255441134716817,0.000268333042498213,0.000479469048937421,0.559646223448377
SB09_stone_95.ply,0.153945928206667,0.0895133018493652,0.0406841635704041,0.581459366234075,0.45450410977877,0.264275671622746,0.000307180325538179,0.000560636250140601,0.547913777357676
SB09_stone_96.ply,0.165563050657511,0.157348046079278,0.0942229628562927,0.950381413331006,0.598818766448613,0.569106225586562,0.00120261801358986,0.00245460452763635,0.489943695633902
SB09_stone_97.ply,0.177224934101105,0.153787076473236,0.0902217626571655,0.867750789431821,0.586666739014751,0.509080525913442,0.00123063229323739,0.00245898552446266,0.500463415093227
SB09_stone_98.ply,0.162034451495856,0.157242596149445,0.0834251642227173,0.970426935122905,0.530550666712659,0.51486065742538,0.00110937042297028,0.00212556621822264,0.521917601747506
SB09_stone_99.ply,0.172404026612639,0.16530179977417,0.0713485479354858,0.958804750805346,0.431625959505341,0.413845020544637,0.00110784543395508,0.00203334056961979,0.54484007770633
