Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB08_stone_114.ply,0.170370578765869,0.164051681756973,0.0875075459480286,0.962910867271399,0.533414500911137,0.513630619687483,0.00131236503054379,0.00244579915331721,0.536579231685414
SB08_stone_115.ply,0.165047138230875,0.0885089039802551,0.0392679609358311,0.536264396517103,0.443661136563064,0.237919671657083,0.000321254887923348,0.000573631922301956,0.560036628774369
SB08_stone_116.ply,0.171316543594003,0.151527941226959,0.0838384628295898,0.884491001558263,0.553287150546157,0.489377505935888,0.00117069604131707,0.00217638304182483,0.537909007200993
SB08_stone_117.ply,0.162903670916641,0.161095565005149,0.0812295211441533,0.988900766315957,0.504231889571616,0.498635301998314,0.00126488366848939,0.00213171110843264,0.593365425308221
SB08_stone_118.ply,0.187740710331127,0.176244124770164,0.0840306282043457,0.938763491729175,0.4767854151957,0.44758874117466,0.00141429058854656,0.00278042199485177,0.508660408803145
SB08_stone_119.ply,0.18174203671515,0.171223163604736,0.0889016389846802,0.942121958680918,0.519215023908255,0.489163875301005,0.00136943335141731,0.00276648089529234,0.49500914817364
SB08_stone_12.ply,0.175254955887794,0.0869371891021729,0.0848055167589337,0.496061230689725,0.975480316706192,0.483897966418877,0.000657947026083579,0.00129211154514098,0.509202962049062
SB08_stone_120.ply,0.1666008469183,0.153964638710022,0.0894033312797546,0.924152797287552,0.58067444595598,0.536631913543618,0.00116966303659207,0.00229325259434271,0.51004544352312
SB08_stone_121.ply,0.15105491556249,0.093364129106962,0.0399734965388789,0.618080707663819,0.428146194060072,0.26462890260822,0.000300961913758448,0.000563750644308199,0.533856443087122
SB08_stone_122.ply,0.14704829454422,0.136773109436035,0.0841266512870789,0.930123738326697,0.615081806898764,0.572102189609418,0.000980854352705026,0.00169197645115754,0.579709222332255
SB08_stone_123.ply,0.172839341513132,0.17024372939545,0.0964180785068157,0.984982515583788,0.566353185807222,0.55784798566529,0.0013360240648953,0.00283708403453931,0.470914519496157
SB08_stone_124.ply,0.174981966614723,0.170490026473999,0.0859792828559875,0.974329125294296,0.504306818610882,0.49136082145709,0.00138163277138878,0.00256499244244269,0.538649841039307
SB08_stone_125.ply,0.177245944738388,0.170042753219604,0.080335795879364,0.959360472086313,0.472444690280997,0.453244761102649,0.00132722023933787,0.00242127175767084,0.54815005177882
SB08_stone_126.ply,0.162192523479462,0.160368153825402,0.0961570143699646,0.98875182644106,0.599601679487149,0.592857255730045,0.00127852458582188,0.00250109351796198,0.511186237795574
SB08_stone_127.ply,0.168522272491828,0.152719214558601,0.0877460241317749,0.906225701211141,0.574557853675348,0.52067909383331,0.0011472665558626,0.00225828336741183,0.508025951223941
SB08_stone_128.ply,0.182662725448608,0.161342626437545,0.0819812417030334,0.883281611184205,0.508118923766052,0.448812101657262,0.0011554403891607,0.00241609244674679,0.478226895132458
SB08_stone_129.ply,0.173743784427643,0.165977362543344,0.0881821513175964,0.955299569939247,0.53129023118781,0.507541329366638,0.00139524126052925,0.00254295588360302,0.548669078188012
SB08_stone_13.ply,0.16555055975914,0.149889171123505,0.092879593372345,0.905398153540398,0.619655127025919,0.561034607841108,0.00121877425930622,0.00230473616636723,0.528812918845835
SB08_stone_130.ply,0.177681425362607,0.170580834150314,0.0951565504074097,0.960037515470162,0.557838463397116,0.53554585243346,0.00147878412022973,0.00288410423984076,0.512736016889384
SB08_stone_131.ply,0.177702646702528,0.16195591725409,0.0924341082572937,0.911387197992625,0.57073622146374,0.520161685672736,0.00131813163754897,0.00266025318689465,0.495491047259168
SB08_stone_14.ply,0.184363231062889,0.168662272393703,0.0894690901041031,0.91483682197005,0.530462970967556,0.48528705853275,0.0012657494831747,0.00278205222700528,0.45496970577623
SB08_stone_15.ply,0.172522574663162,0.165117621421814,0.0848594903945923,0.957078351886378,0.513933580582583,0.491874704283044,0.00115887740149794,0.00241735133015865,0.479399658229193
SB08_stone_16.ply,0.174161113639979,0.150636659251304,0.0817376493808346,0.864927055776043,0.542614591873505,0.46932204137027,0.00110403452457394,0.00214439118190421,0.51484753989408
SB08_stone_17.ply,0.176543653011322,0.169750809669495,0.0883403420448303,0.961523151775999,0.520411903877391,0.500388094037937,0.00137683184332762,0.00264742118365975,0.520065281574995
SB08_stone_18.ply,0.168351924046874,0.0859998315572739,0.0701936483383179,0.510833672048375,0.816206811888586,0.416945922867944,0.000503774099707886,0.00101628028428439,0.495703899306301
SB08_stone_19.ply,0.155655974522233,0.145289391279221,0.0854087769985199,0.933400672381312,0.587852810494465,0.548702208576778,0.0010428586034545,0.00193153330987773,0.539912306001347
SB08_stone_2.ply,0.164755910634995,0.16066175699234,0.0830663134588471,0.975150186558559,0.517026049097717,0.504178048233273,0.00111242314834059,0.00219876316396844,0.505931319284442
SB08_stone_20.ply,0.187774931779131,0.166162848472595,0.0850798189640045,0.884904320817663,0.512026724060622,0.453094660495358,0.00130490377157498,0.00265459393943367,0.491564360255175
SB08_stone_21.ply,0.177535390141648,0.159833089070568,0.0927005952726425,0.900288606925322,0.579983755627185,0.522152767392915,0.0012944013911024,0.00263047485631555,0.49207898261968
SB08_stone_22.ply,0.173022463917732,0.165017790859565,0.0823379904031754,0.953736220852958,0.498964323630095,0.475880348359419,0.00120683986466058,0.00235089657995623,0.513353022395842
SB08_stone_23.ply,0.171627946197987,0.161991238594055,0.092302531003952,0.943851174488712,0.56979952622783,0.537805952053249,0.00118822589169122,0.0025662156041532,0.463026524259372
SB08_stone_24.ply,0.165699645876884,0.0902127623558044,0.0610106587409973,0.54443545656599,0.67629742342184,0.368200296495072,0.000509250036806173,0.000912000918566811,0.558387635844105
SB08_stone_25.ply,0.175057649612427,0.130919093266129,0.0923571288585663,0.747862738680549,0.705451944055438,0.527581222888818,0.00117388746883864,0.00211667658362021,0.554589906612426
SB08_stone_26.ply,0.176945179700851,0.162883207201958,0.0818528383970261,0.920529214061286,0.502524721873491,0.462588687272571,0.00112960839293097,0.00235911326304144,0.478827536866392
SB08_stone_27.ply,0.176154375076294,0.158780813217163,0.0975335538387299,0.901373089078223,0.614265362813919,0.553682267593338,0.00137258654508084,0.00272800715400738,0.503146241044324
SB08_stone_28.ply,0.172495543956757,0.170119166374207,0.0856163948774338,0.986223542196859,0.503273068533064,0.496339748340961,0.00127042023136661,0.0025123958252546,0.505660859087707
SB08_stone_29.ply,0.167975010800891,0.164982404349319,0.0831810099074299,0.982184216346809,0.50418109879954,0.495198717421299,0.00125396336419791,0.00230518876895274,0.543974264097945
SB08_stone_3.ply,0.1688971876313,0.161311914558599,0.0792806911061631,0.955089405696562,0.491474491038683,0.469402079561156,0.00110032201183795,0.00216001263264154,0.509405359584559
SB08_stone_30.ply,0.164576051523909,0.089504286646843,0.0812106728553772,0.543847575744276,0.907338362192753,0.493453768658311,0.00062484853168164,0.00119625449573005,0.522337457382184
SB08_stone_31.ply,0.164908401668072,0.111672699451447,0.0866260528564453,0.677180169851029,0.77571378933227,0.525297995615812,0.00074877644224787,0.00159528515152238,0.469368401964573
SB08_stone_32.ply,0.175899926573038,0.170984089374542,0.0921004265546799,0.972053216313,0.538649104086714,0.523595594091607,0.00128550849055465,0.00277002060445789,0.464079035544297
SB08_stone_33.ply,0.168589420150965,0.156131684780121,0.0875212699174881,0.926106066681473,0.560560593711287,0.519138566578591,0.00113932572087817,0.00230374801283692,0.494553099787664
SB08_stone_34.ply,0.170080040115863,0.164688527584076,0.0886458307504654,0.968300145460253,0.538263545438588,0.521200669344136,0.00133805161976341,0.00248299023002638,0.53888718674064
SB08_stone_35.ply,0.174359697176446,0.165801222894712,0.0800431697149152,0.950914836281955,0.482765858522918,0.459069217319839,0.00113450738203089,0.00231397207672331,0.490285683843429
SB08_stone_36.ply,0.151909807085234,0.0865800164733823,0.0617663090372806,0.569943561476604,0.713401447044881,0.406598561491322,0.000412528465136301,0.000812372337019502,0.507807130225309
SB08_stone_37.ply,0.173823148012161,0.158787548542023,0.0842767059803009,0.913500591595047,0.5307513514386,0.484841673529032,0.00118397462258621,0.00232611727878412,0.508991800793931
SB08_stone_38.ply,0.167173355817795,0.159831285476685,0.089651420712471,0.956081097342375,0.560912842846083,0.536278166301714,0.00120161144611486,0.00239544403665045,0.501623677168043
SB08_stone_39.ply,0.182166585555039,0.154070125535046,0.0850484612141534,0.845765018132241,0.552011370918288,0.466871907133909,0.0012006669528652,0.0023870065731162,0.503001108747575
SB08_stone_4.ply,0.167481973767281,0.16482213139534,0.0879319151176682,0.984118634906724,0.533495801645448,0.525023160043786,0.00121851249401698,0.00242733729282806,0.501995539563974
SB08_stone_40.ply,0.161555796861649,0.161023333668709,0.0843155682086945,0.996704152972018,0.523623292895962,0.521897510622288,0.0011877088929669,0.0021934065218848,0.541490545011374
SB08_stone_41.ply,0.180751547217369,0.172924250364304,0.0805778354406357,0.956695823778192,0.465971864969086,0.44579333721406,0.00127129294585268,0.00251856707717417,0.504768349183325
SB08_stone_42.ply,0.162136080907658,0.0857187211513519,0.0843661278486252,0.528683810978334,0.984220561336438,0.520341477210583,0.000652447685912252,0.00117252867120386,0.556444973957328
SB08_stone_43.ply,0.166296421139201,0.104178927884639,0.0818652819675248,0.626465243033912,0.785814210510755,0.492285290367122,0.000642912107421791,0.00141828186124036,0.453303482891288
SB08_stone_44.ply,0.173020953079686,0.163891792297363,0.0962529182434082,0.947236674981684,0.587295537465159,0.556307872140078,0.0012959044076967,0.00272941648442218,0.474791742151819
SB08_stone_45.ply,0.172208102834509,0.158384244197439,0.0879017183564764,0.919725852561335,0.55499029465898,0.510438921918497,0.00124973719945726,0.00239752378190439,0.52126164874351
SB08_stone_46.ply,0.185533699812368,0.155313938856125,0.0913484394550323,0.83711982789755,0.588153517500145,0.49235497134706,0.00132516980534187,0.00263229386424662,0.503427760608766
SB08_stone_47.ply,0.171611804515123,0.157230600714684,0.0971610099077225,0.916199215776136,0.617952290877744,0.566167404289255,0.00118398185255348,0.00262165930032512,0.451615453009724
SB08_stone_48.ply,0.175832272336915,0.0838185313845952,0.0595178269788553,0.476695945918217,0.710079573045275,0.338492053750021,0.000447712820323583,0.000877173902884085,0.510403716813206
SB08_stone_49.ply,0.169692993164062,0.157543018460274,0.0835781991481781,0.928400256974418,0.5305103327651,0.492525929266703,0.00117402827538254,0.00223437509244356,0.52543920640406
SB08_stone_5.ply,0.177432611584663,0.170519644627348,0.0870718051923981,0.961038915588428,0.510626241232699,0.490731689145268,0.00138701822024816,0.00263442241058009,0.526498034133691
SB08_stone_50.ply,0.178415924310684,0.17532280087471,0.0876534581184387,0.98266341164375,0.499954698881853,0.491287190070565,0.00124930936152098,0.00274183344063793,0.455647430294054
SB08_stone_51.ply,0.175633892416954,0.168763101100922,0.0877778828144073,0.960880037323769,0.520124850999956,0.499777586241857,0.00128437960496821,0.00260178212120053,0.493653790032029
SB08_stone_52.ply,0.178924463474105,0.164789716557295,0.0854099981688498,0.921001596750041,0.518296893478507,0.477352266484291,0.00124203545404116,0.00251830624756376,0.49320270528762
SB08_stone_53.ply,0.183986499417257,0.153182408567987,0.0862696798820259,0.832574178285707,0.563182683237005,0.468891359720789,0.00126966280566392,0.00243138110236692,0.522198187864471
SB08_stone_54.ply,0.168431068770587,0.085981011390686,0.0828029215335846,0.510481896352489,0.963037305496901,0.491613109968249,0.00059726401241342,0.00119914144687998,0.498076364525157
SB08_stone_55.ply,0.171747801825404,0.144042372703552,0.0828646123409271,0.838685393190553,0.575279418032549,0.482478444907061,0.000998237343124826,0.00204998440316706,0.486948750235675
SB08_stone_56.ply,0.161021314525019,0.143075203808799,0.0819954903696209,0.888548228728863,0.573093647164726,0.509221345083981,0.00107613616760293,0.00188902501267022,0.569678093400027
SB08_stone_57.ply,0.180031297728419,0.170404732227325,0.0805014669895172,0.94652837799561,0.472413329942772,0.447152622934237,0.00128822179070411,0.00246963890367283,0.5216235413154
SB08_stone_58.ply,0.177514730254188,0.165896892547607,0.090738981962204,0.934552824489861,0.54696010617658,0.511163112110597,0.0012756767880749,0.00267218517659058,0.477390863197036
SB08_stone_59.ply,0.166063972748816,0.160878792405128,0.101631075143814,0.968776006873384,0.631724502803853,0.611999541270391,0.00132671506096672,0.00271519322288764,0.488626389379297
SB08_stone_6.ply,0.169280206149787,0.0864763817718289,0.0684434403850731,0.510847568884164,0.791469751424887,0.404320398360757,0.000524037490389452,0.00100192571025713,0.523030285603675
SB08_stone_60.ply,0.159248024225235,0.0946238477958908,0.0863950848579407,0.594191659559042,0.913037113480102,0.542519037697739,0.000682734145712655,0.00130185822903724,0.524430487502128
SB08_stone_61.ply,0.172196364434757,0.130872485875014,0.0859499008241641,0.760018867440143,0.656745382725045,0.499138881975232,0.00100339709000423,0.00193694687609354,0.518030258025399
SB08_stone_62.ply,0.193139826608046,0.172038022643151,0.0902311122427551,0.890743383508783,0.524483546465288,0.467180248773177,0.00150331340917726,0.00299814470521268,0.501414560332442
SB08_stone_63.ply,0.167597636580467,0.157556653022766,0.0903945565223694,0.940088752069721,0.57372732149437,0.539354601691946,0.00128429891713858,0.00238696974860456,0.538045745191947
SB08_stone_64.ply,0.172746673226357,0.159964226186275,0.0856505632400513,0.926004670299313,0.535435736364659,0.495815992518826,0.00134467174756274,0.00236680667357243,0.568137551147392
SB08_stone_65.ply,0.173912525177002,0.154338449239731,0.096734344959259,0.887448727931762,0.626767635905188,0.556224141192857,0.00125687703772642,0.00259648422519585,0.484068813332233
SB08_stone_66.ply,0.161447227932513,0.100552618503571,0.0561914034187794,0.622820346878938,0.558825859087738,0.348048115401945,0.000458646867735825,0.000912207956957344,0.502787620122976
SB08_stone_67.ply,0.145814404276482,0.0891623216513455,0.0637299038701078,0.611478146440749,0.714762723645902,0.437061785399938,0.000471746072636575,0.000828562091672528,0.569355124230114
SB08_stone_68.ply,0.157913894343306,0.0903394955338333,0.0622183712567023,0.57208072734521,0.688717275750125,0.394001880046343,0.000481585747408791,0.000887598670386172,0.542571506105642
SB08_stone_69.ply,0.170262701809406,0.161763422423974,0.0936952233314514,0.950081378392863,0.579211430664968,0.550297994427075,0.00120595413186582,0.0025805798279124,0.467319057066874
SB08_stone_7.ply,0.17245480141674,0.158198446434996,0.0756484376417695,0.917332803351221,0.478186981898419,0.438656604630936,0.00106317942981132,0.00206384685352582,0.515144536037165
SB08_stone_70.ply,0.165178716182709,0.162926139542833,0.0887140035629272,0.986362791212252,0.544504422751664,0.537078902252747,0.00122923182598433,0.00238746510378825,0.51486902323049
SB08_stone_71.ply,0.176138885421411,0.168285760395303,0.0885002053870593,0.95541515431235,0.525892417630419,0.502445585342061,0.00131324389200307,0.00262329355276129,0.500608820778272
SB08_stone_72.ply,0.176397380963346,0.16940227849546,0.0892754065859498,0.960344635335942,0.527002395592586,0.50610392341653,0.00136512922046514,0.00266773825693799,0.511717825733035
SB08_stone_73.ply,0.150960138144557,0.0878977560764612,0.0672885035606179,0.582258052733706,0.765531528496409,0.445736897088577,0.000491377702670968,0.00089285501609916,0.550344337894604
SB08_stone_74.ply,0.170324891805649,0.157429829239845,0.0956993103027344,0.924291379673867,0.607885498985938,0.56186332654145,0.00133176495516884,0.00256610222941386,0.518983593055463
SB08_stone_75.ply,0.161171058192849,0.145952567458153,0.0854852199554443,0.90557553629457,0.585705489421791,0.530400562693812,0.00107534948420145,0.00201089701718136,0.534761091698646
SB08_stone_76.ply,0.166583427427508,0.166381696503657,0.0850982312299902,0.998789009645402,0.511463899084114,0.510844521235598,0.00127615744235684,0.00235861944683706,0.541061189022327
SB08_stone_77.ply,0.175123304128647,0.166086688637733,0.0802198052406311,0.948398555315773,0.482999606401966,0.458076128929711,0.00118871574254179,0.0023332451531102,0.509468857551141
SB08_stone_78.ply,0.174508020281792,0.164942502975464,0.0859648585319519,0.94518580125497,0.521180756816451,0.492612651230229,0.00123627765766068,0.00247439440566872,0.499628375665749
SB08_stone_79.ply,0.163508290890604,0.0911372900009155,0.0414690971374512,0.557386353343337,0.455017887157217,0.253620760828552,0.000310490461733262,0.000617960149499862,0.502444149488528
SB08_stone_8.ply,0.16765377856791,0.153985679149628,0.0849268426431885,0.918474253696906,0.551524291818496,0.506560862323708,0.00126977603841289,0.00219249523027903,0.579146545395812
SB08_stone_80.ply,0.168774917721748,0.157372839748859,0.0908035635948181,0.932442106168364,0.576996410179325,0.538015747959195,0.00123284302860537,0.0024117960488609,0.511172173612128
SB08_stone_81.ply,0.171480476856232,0.164727887138724,0.0831404328346252,0.96062181630642,0.504713769348654,0.484839057826564,0.00134321125877502,0.00234851907383553,0.571939684773913
SB08_stone_82.ply,0.167921964777634,0.159255981445312,0.0871562957763672,0.948392794570998,0.547271725591645,0.519028561223552,0.00116724193522045,0.00233078397758143,0.500793701367233
SB08_stone_83.ply,0.168641884041184,0.166812811699009,0.0907598796757484,0.989154103960741,0.544082188600193,0.538181129745822,0.00122327709150298,0.0025532230677284,0.479110935101856
SB08_stone_84.ply,0.171081450069323,0.164647275581956,0.0871487855911255,0.962391162310349,0.529305968064717,0.509399385823608,0.00131965319226733,0.00245481524173198,0.537577398833592
SB08_stone_85.ply,0.176838338375092,0.097716212272644,0.0935196280479431,0.552573684928991,0.957053347370938,0.528842494830384,0.000746787109698869,0.00161601661122215,0.462115986007156
SB08_stone_86.ply,0.160840913653374,0.116789549589157,0.0935861468315125,0.726118416865306,0.8013229536438,0.581855354497667,0.000940070555615732,0.0017579725184297,0.534747014393288
SB08_stone_87.ply,0.177450411435742,0.158138692227371,0.0884420190476509,0.891171178178058,0.559268688781676,0.498404136299664,0.00119091018645564,0.00248184012747259,0.479849678177463
SB08_stone_88.ply,0.195768684148788,0.161491706967354,0.0859476327896118,0.824910826108514,0.532210813815885,0.439026462088746,0.00129582989039756,0.00271723604140886,0.476892647767797
SB08_stone_89.ply,0.17351408302784,0.16637659072876,0.0799586772918701,0.958865054786736,0.480588506722229,0.460819524828086,0.0012646774681165,0.00230830159410499,0.547882248726196
SB08_stone_9.ply,0.169060345971957,0.152369827032089,0.0924739231600037,0.901274785379676,0.606904430891876,0.54698766069805,0.00107209839829345,0.00238210011835779,0.450064373882214
SB08_stone_90.ply,0.164060711860657,0.158136583864689,0.0956261157989502,0.963890635797073,0.604705840115869,0.582870296699488,0.00129082461938849,0.00248092399801864,0.520299944867071
SB08_stone_91.ply,0.151254886528477,0.0968918204307556,0.0804073251783848,0.640586381402717,0.829867008596958,0.531601504082622,0.000618563300794418,0.00117839840204109,0.524918652064542
SB08_stone_92.ply,0.150155603885651,0.140999137200415,0.0846163034439087,0.939020146779147,0.60011929947937,0.563524112682117,0.000969802369354546,0.00179148034965213,0.541341337929195
SB08_stone_93.ply,0.171693060830306,0.166304053843693,0.0899592184305281,0.9686125521873,0.540932204305013,0.52395372297218,0.00133208430773079,0.00256862823653062,0.518597548989807
SB08_stone_94.ply,0.170276404591277,0.165708124637604,0.0867355465888977,0.973171385873228,0.523423620770463,0.509380890423974,0.00130514315573351,0.00244734611369123,0.533289161035347
SB08_stone_95.ply,0.172479435801506,0.153548368252814,0.083436131477356,0.890241596276564,0.543386637231991,0.483745387324762,0.0011082332133917,0.00220971715983339,0.501527178924231
SB08_stone_96.ply,0.164403763134032,0.159906640648842,0.0914486050605774,0.972645866496837,0.571887475651498,0.55624398929374,0.00122189985065521,0.00240411555817068,0.508253376798977
SB08_stone_97.ply,0.164235681295395,0.0896475911140442,0.0663700699806213,0.545847226418501,0.740344153767494,0.404114802929139,0.000508714519934627,0.000977188655038153,0.520589875160559
SB08_stone_98.ply,0.162194059669661,0.111933737852067,0.0864684075266937,0.690122302136352,0.772496382109307,0.533116981613278,0.000833106531977712,0.00156983284536016,0.530697605442557
SB08_stone_99.ply,0.18135429173708,0.175369203090668,0.0802143812179565,0.966997810809524,0.457402895173589,0.442307598290799,0.00128355640692152,0.00255113478069053,0.503131554097699
