Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SS05_stone_241.ply,0.203831236405266,0.132276303911351,0.08460179847997,0.648950113064875,0.639583931349249,0.415058064563573,0.000948165999017984,0.00228103729240057,0.415673168596086
SS05_stone_242.ply,0.133797168731689,0.10186016559601,0.0880146622657751,0.761302847897147,0.864073426061883,0.657821560053157,0.000493143856959015,0.00119951678135047,0.411118764344266
SS05_stone_243.ply,0.230635523796082,0.197542309761049,0.089810162782669,0.856512936557455,0.454637605945304,0.389402990937664,0.00219747571861655,0.00409177563187359,0.537046973323497
SS05_stone_244.ply,0.10589706897735,0.104111909866332,0.0677403211593601,0.98314250688657,0.650649106776844,0.639680793940094,0.000357483241345542,0.000746846937675287,0.478656634059827
SS05_stone_245.ply,0.125655148302905,0.105958480287855,0.0831203044066345,0.843248221174599,0.784461084953496,0.661495414467732,0.000511091512102879,0.00110668273039128,0.461822976059432
SS05_stone_246.ply,0.22407603263855,0.115633070468902,0.0880357474088668,0.516043903077426,0.761337107558195,0.392883372542009,0.000930426149217683,0.0022810590079792,0.407892187779023
SS05_stone_247.ply,0.16684782505035,0.111319839954377,0.089896380901337,0.667193833187719,0.807550396570637,0.538792644580226,0.000796584864538691,0.00166968801977059,0.477086051469748
SS05_stone_248.ply,0.172033290242463,0.12733625037199,0.0693827960458255,0.740183776015229,0.544878585973249,0.403310289235518,0.000656152868191783,0.00151990467273774,0.431706593157505
SS05_stone_249.ply,0.188560245966126,0.141048977950976,0.0702484647704382,0.748031363813105,0.498043061289351,0.372551830373927,0.000633547726810728,0.0018683443244749,0.339095807186819
SS05_stone_25.ply,0.17200749832528,0.1281620348945,0.0891736870251165,0.745095627471631,0.695788632714222,0.518429067879832,0.000673616418183461,0.00196581886033675,0.342664541364747
SS05_stone_250.ply,0.155184149742126,0.13789820671081,0.074844717979431,0.888610125067279,0.542753381386532,0.482296150114575,0.000791994289151387,0.001601648221348,0.494487040659165
SS05_stone_251.ply,0.151485682531426,0.111037906573735,0.0627918186770734,0.732992747025446,0.565498941889512,0.414506622855577,0.000507832496986676,0.00105619939723613,0.480811197502645
SS05_stone_252.ply,0.24793246685054,0.121354882175029,0.0992744398651798,0.489467489742619,0.818050646878775,0.40040919661008,0.0012562470741391,0.00298695101087417,0.420578399031541
SS05_stone_253.ply,0.13993072509766,0.1089700460434,0.0798127651214602,0.77874280982499,0.732428479379304,0.570373412027684,0.00047997125581247,0.00121700559889068,0.394387056435871
SS05_stone_254.ply,0.15808868408204,0.14702868461609,0.0935957729816441,0.93003927175325,0.636581720267947,0.592045999529432,0.000938070640732868,0.00217550002017574,0.431197716402269
SS05_stone_255.ply,0.16005272764741,0.140870324320226,0.0822990118656184,0.880149475681275,0.58421823235486,0.514199370890571,0.000763602239384711,0.00185556945621251,0.411519082095334
SS05_stone_256.ply,0.2018700838089,0.14489710330963,0.086252629756928,0.717774028601468,0.595268143991914,0.427268013811195,0.000986860799948657,0.00252292309244921,0.391157702310549
SS05_stone_257.ply,0.192638426841809,0.13719508187325,0.053831555351822,0.712189588144385,0.392372340296828,0.279443495435247,0.000543922072969767,0.00142271658495146,0.382312316256808
SS05_stone_258.ply,0.16532802581787,0.12646961212158,0.0963166356086749,0.764961726821214,0.761579275787468,0.582578997917631,0.00084775604073152,0.00201388176946292,0.420956211822508
SS05_stone_259.ply,0.166654109954831,0.12728238105774,0.0659054741263389,0.76375182761612,0.517789450343813,0.395462639020433,0.000616080762529536,0.00139799561195249,0.440688623957191
SS05_stone_26.ply,0.15669238567353,0.14293229579926,0.0770020484924299,0.912184055306049,0.53873092894677,0.491421763485459,0.000789531152671268,0.00172456886509153,0.457813641805116
SS05_stone_260.ply,0.183957920083758,0.107374460214146,0.0586844630264827,0.583690336166325,0.546540237868885,0.319010255170113,0.000433274173066877,0.00115915795294239,0.373783548624293
SS05_stone_261.ply,0.133468739732056,0.100786455276441,0.083178568067444,0.755131542253066,0.825295103784519,0.623206364534708,0.000406040192729413,0.00111890488620895,0.362890713709501
SS05_stone_262.ply,0.15610039234161,0.11752045154572,0.0661019012331962,0.752851737159881,0.562471470827186,0.42345762391512,0.000533475019432111,0.00121263862419445,0.439929100713328
SS05_stone_263.ply,0.15653014183044,0.12277913093567,0.078476920723915,0.784380116825484,0.639171495398781,0.501353412232416,0.000573913367708626,0.00150821927798747,0.380523824409963
SS05_stone_264.ply,0.17618596553802,0.114500045776368,0.0810601189732551,0.649881762299958,0.707948354287779,0.460082724101896,0.00072803000045392,0.00163525018881026,0.445210161378181
SS05_stone_265.ply,0.12150812149048,0.1039617061615,0.039665967226028,0.855594711581852,0.381544019337357,0.326447045180727,0.000198292766903111,0.000501068098896112,0.395740154561753
SS05_stone_266.ply,0.174895411685812,0.120466521754083,0.0883499267560836,0.68879177900043,0.733398171289767,0.505158631118341,0.000944299783572612,0.00186144831014701,0.50729304618619
SS05_stone_267.ply,0.111221432685847,0.10672175884247,0.073839336633682,0.959543104825069,0.691886429108378,0.663894852372983,0.000349908694975821,0.000876454238376698,0.399232132899368
SS05_stone_268.ply,0.149601933636076,0.115519398290307,0.0551927246786134,0.772178510548673,0.477778844899374,0.368930556826064,0.000320505712498135,0.000953836548129013,0.336017437292395
SS05_stone_269.ply,0.152679348403644,0.104191842329637,0.0576883764622909,0.682422628987004,0.55367459843717,0.377840075068818,0.000428096722379946,0.000917703381210725,0.466487027447973
SS05_stone_27.ply,0.236100435841258,0.10793938484625,0.0623297184575639,0.457175711944993,0.577451118017274,0.263996625992979,0.000714422728832477,0.00158844394184939,0.449762632479615
SS05_stone_270.ply,0.144773125648496,0.13373422622681,0.08124840259552,0.923750355100518,0.607536341951272,0.561211911613957,0.000554746860726678,0.00157306022984144,0.352654558422466
SS05_stone_271.ply,0.147710286146006,0.101979297921067,0.04421779387125,0.690400787797978,0.433595786327878,0.299354872466651,0.000267123584431726,0.000666069930483489,0.401044353162475
SS05_stone_272.ply,0.17526686426213,0.0981387545441078,0.0623556769062109,0.559939010475652,0.635382802603079,0.355775617762815,0.000440716707523891,0.00107254706042034,0.410906638773659
SS05_stone_273.ply,0.17602296265716,0.136688978580094,0.083476802603584,0.776540608774569,0.610706170100393,0.474238141112144,0.000835680417081853,0.00200848517556993,0.416074973938864
SS05_stone_274.ply,0.248767557889956,0.114476136674196,0.0907740913311796,0.460173093490091,0.792952085634463,0.36489521423583,0.000900315454794243,0.00258505993955797,0.348276432982127
SS05_stone_275.ply,0.279975913927245,0.151454608469918,0.0968453062047498,0.540955849899557,0.639434528821124,0.345905848993554,0.00166104267260951,0.00410659373483213,0.40448186011695
SS05_stone_276.ply,0.16452276706696,0.148896098136902,0.060158267617226,0.905018197732487,0.404028502895447,0.365653147522992,0.000591755483028045,0.00147368493411776,0.401548166319761
SS05_stone_277.ply,0.18655674604875,0.111611580844531,0.0532239586001389,0.598271481511398,0.476867706714743,0.285296349381172,0.000570019496435304,0.00110822358930228,0.514354234955583
SS05_stone_278.ply,0.186929714126624,0.111406717349806,0.0540682125438547,0.595981852699672,0.485322733045675,0.28924354159783,0.000571395279560225,0.00112598273623312,0.507463623706862
SS05_stone_279.ply,0.161627653134863,0.105878907535528,0.0750082334054865,0.655079161776741,0.708434145680219,0.464080446326219,0.000485097354967477,0.00128361284854212,0.377915627378172
SS05_stone_28.ply,0.200229806808967,0.126403263910918,0.0759369766739213,0.631290944766859,0.600751707862839,0.379249113227036,0.0009051795266879,0.00192194218303466,0.47097125744889
SS05_stone_280.ply,0.15181958675384,0.12528157234192,0.03868460655212,0.825200325074335,0.308781298230689,0.25480642767684,0.000322288356865391,0.000735788819725679,0.438017469449384
SS05_stone_281.ply,0.205445650623011,0.112524925910345,0.0769484579646784,0.547711404788152,0.683834780091189,0.374544108046742,0.00067795431082376,0.00177887572312369,0.381113926066335
SS05_stone_282.ply,0.13936948776246,0.11508154869079,0.094310522079468,0.825729867694812,0.819510365930762,0.676694186034535,0.000632849093043387,0.00151263292931309,0.41837585363871
SS05_stone_283.ply,0.11988949775696,0.11567103862763,0.067629218101501,0.964813772613498,0.584668547147865,0.564096266702184,0.000425554892862585,0.000937864597398413,0.453748754397012
SS05_stone_284.ply,0.191725730896,0.10388207435608,0.0818638950586319,0.541826461532333,0.788046403251675,0.426984394197138,0.000620896828650968,0.00163047227993348,0.38080796361426
SS05_stone_285.ply,0.188811898231505,0.15441071987152,0.087723851203919,0.817801851036923,0.568120213913329,0.464609762549813,0.00123186432755123,0.00255755213663041,0.481657562286968
SS05_stone_286.ply,0.17571747303009,0.146410346031188,0.096796452999115,0.833214497718827,0.661131235756356,0.55086413052696,0.00100563195136301,0.00249026841052884,0.403824723114668
SS05_stone_287.ply,0.12787154790821,0.113964076207634,0.0871647427771784,0.891238731929961,0.764844025220461,0.681658619161691,0.000522523216250625,0.00127023112368202,0.411360740977582
SS05_stone_288.ply,0.184408921986815,0.1128603003829,0.0881934093728622,0.612011063060006,0.781438726227459,0.478249145554725,0.000655421488199541,0.00183552059911942,0.357076618216094
SS05_stone_289.ply,0.18477928638459,0.17574465274811,0.080191574990749,0.951105809459206,0.456295959716541,0.433985738119166,0.00114674770429601,0.00260413892244993,0.440355809903247
SS05_stone_29.ply,0.17253911495209,0.119761049747467,0.0772465467452998,0.694109563392172,0.645005591619187,0.447704549584304,0.000792642487111887,0.00159618135591824,0.496586734441526
SS05_stone_290.ply,0.235419956934703,0.162185041763295,0.0894293042211657,0.688917982464331,0.551402911445343,0.379871381277884,0.00172184769075018,0.00341455352385508,0.504267301338475
SS05_stone_291.ply,0.146171450614929,0.14521479606629,0.0613092184066776,0.993455257202316,0.422196773796316,0.419433604501807,0.000541792020632262,0.00130136525038781,0.416325870443219
SS05_stone_292.ply,0.15814769268036,0.11288595199585,0.0710034295916555,0.713800815444139,0.628983751620979,0.448969114808169,0.000502038646359505,0.00126759957924526,0.396054601610409
SS05_stone_293.ply,0.172854661941524,0.14986515045166,0.0751864910125799,0.867000917235074,0.50169429507784,0.434969414004091,0.000758383094353143,0.0019476977730119,0.389374113818689
SS05_stone_294.ply,0.197918755047269,0.124830288208662,0.09191984566494,0.630714801024533,0.736358515100839,0.464432214334546,0.000816583709838879,0.00227099516810928,0.359570870649949
SS05_stone_295.ply,0.167320191860199,0.149693608284,0.0714924894273281,0.894653577788588,0.477592131333303,0.427279509021017,0.000933522886845121,0.00179065545743454,0.521330266506194
SS05_stone_296.ply,0.182688579192919,0.116118571606776,0.0898638124131774,0.635609363868089,0.773896984519343,0.491896170029772,0.000690679009966615,0.0019063292974342,0.362308343525029
SS05_stone_297.ply,0.16217660903931,0.15442061424255,0.0956683605909352,0.952175626049253,0.619531019612886,0.589902336456832,0.00106773279411217,0.00239586212980936,0.445657027099943
SS05_stone_298.ply,0.15536416255193,0.115256364942887,0.0742016644837894,0.741846530433702,0.643796674661383,0.477598329402302,0.000732880905950894,0.00132870758489156,0.551574262301445
SS05_stone_299.ply,0.205288698964404,0.0759655317690336,0.0592866299825906,0.370042443408956,0.780441189602231,0.288796364737402,0.000474094052644227,0.000924567001733144,0.512774143740276
SS05_stone_3.ply,0.241482662569738,0.188120262064046,0.0538732299117315,0.779021814908633,0.286376540839552,0.223093572592084,0.00122976623031178,0.00244734133148893,0.502490688360013
SS05_stone_30.ply,0.163776606419934,0.151740963070919,0.0863303532321012,0.92651182844664,0.568932419334608,0.527122616100278,0.000771597826212858,0.00214544913183724,0.359643962078983
SS05_stone_300.ply,0.17955529689789,0.16989135742188,0.080648839473725,0.946178477366191,0.474708311815151,0.449158787666335,0.00114106998392792,0.00246018422858119,0.463814852022684
SS05_stone_301.ply,0.214834034442904,0.10724020004272,0.0821547955274583,0.499176959185305,0.766082080178248,0.382410523269731,0.000716679507981751,0.00189275158616805,0.378644251691104
SS05_stone_302.ply,0.15690624713898,0.111628234386444,0.073750495910645,0.711432695777684,0.660679588063082,0.470029060381008,0.000531022635589941,0.00129175227671707,0.411087052185819
SS05_stone_303.ply,0.20924472808837,0.13196587562561,0.087526172399521,0.630677182795627,0.66324852530691,0.418295711433916,0.00105169792154083,0.00241687453194866,0.435147918370788
SS05_stone_304.ply,0.17350438173145,0.160862023656979,0.0618512647508922,0.927135223051374,0.384498860233062,0.356482436545179,0.000790363110283843,0.00172628524907777,0.457840389186016
SS05_stone_305.ply,0.204867184162138,0.11143088340759,0.0738440491259096,0.543917679463005,0.66268925514845,0.360448401865412,0.000640760349798687,0.00168575118770615,0.380103751058652
SS05_stone_306.ply,0.14466285705566,0.10627734661103,0.0878764390945399,0.734655382688447,0.826859550946105,0.607456819829909,0.000726254948301427,0.00135104617200988,0.537550058130891
SS05_stone_307.ply,0.10876965522766,0.0961333513259901,0.080367505550385,0.883825099240946,0.836000248008177,0.738878002161283,0.000356680426853179,0.00084035410027435,0.424440633700406
SS05_stone_308.ply,0.208051383495333,0.1346846818924,0.08078807592392,0.64736258721116,0.599831211603275,0.388308285033501,0.000898475190663124,0.0022637896912668,0.39688986752137
SS05_stone_309.ply,0.218397508663169,0.10933765695364,0.0749848017208812,0.500636008271823,0.685809480558701,0.34334092078188,0.000771874894809895,0.00179056747033118,0.431078363479444
SS05_stone_31.ply,0.147142332590364,0.143237820876463,0.0559133038065575,0.973464388900436,0.390352935170526,0.379994681491267,0.000595250860668927,0.00117844819735631,0.505114150969296
SS05_stone_310.ply,0.21875774860382,0.205700457096104,0.0581637993454929,0.94031163882856,0.282759699062402,0.265882236020038,0.00103125844890676,0.00261728773123583,0.394017989156974
SS05_stone_311.ply,0.234377741813659,0.219004034996032,0.0648256242275238,0.934406284919965,0.296001962834604,0.2765860944213,0.00184345006581714,0.00332747797501792,0.554008194692021
SS05_stone_312.ply,0.166208088397978,0.12344515323639,0.077738523483277,0.742714475728799,0.629741398873818,0.467718052909288,0.000769954603670453,0.00159500660331134,0.482728160543019
SS05_stone_313.ply,0.191945122437507,0.0972634983642959,0.0512079697232366,0.506725553268292,0.526487023234961,0.266784428137312,0.000406556858562443,0.000956014598822664,0.425262186438491
SS05_stone_314.ply,0.186054112300146,0.126335326822911,0.0471107189518678,0.679024641063047,0.37290218133448,0.253209769832273,0.000423333269381204,0.00110734720484852,0.382294972640597
SS05_stone_315.ply,0.124885141849517,0.102769136428833,0.0706599354743961,0.822909234091809,0.687559883538845,0.565799377155204,0.000499876656547007,0.000906873507702521,0.551208798472234
SS05_stone_316.ply,0.153340342821151,0.100473735945326,0.0803956839881657,0.655233541916063,0.800166165135072,0.524295710502847,0.000455498930099493,0.00123863034459526,0.367744042512001
SS05_stone_317.ply,0.136477896943156,0.124698098742543,0.0619062312173477,0.913687135686743,0.496448878063187,0.45359895341245,0.000396819048552344,0.00105355331744897,0.376648283461521
SS05_stone_318.ply,0.161135060346241,0.138458391096972,0.0779312453679135,0.859269179528386,0.562849566216128,0.48363928496044,0.00064977719059012,0.00173868514367661,0.373717572128158
SS05_stone_319.ply,0.12779307365418,0.1157363653183,0.069361805915833,0.905654445963898,0.599308659167522,0.542766551679729,0.00045667182733497,0.00102588232432987,0.445150302821797
SS05_stone_32.ply,0.12657642364502,0.11101889610291,0.07942295074462,0.877089847428927,0.715400292496137,0.627470333396047,0.000438448607461298,0.00111608107362845,0.392846557316733
SS05_stone_320.ply,0.182330907627786,0.115409498477821,0.0775629092796176,0.632967278994847,0.672066946851203,0.425396386650781,0.000708408894114573,0.00163213447425919,0.434038313194819
SS05_stone_321.ply,0.21573746204376,0.15215182304383,0.0906803607940677,0.705263803525082,0.595986028822971,0.420327373535497,0.00117237523278555,0.00297656907314432,0.393867974831542
SS05_stone_322.ply,0.168054338287841,0.126165897551413,0.0800625413574365,0.750744662927523,0.634581474956896,0.476408655516565,0.000694076916777686,0.00169754416149168,0.408871199066645
SS05_stone_323.ply,0.1366244001281,0.116885334117273,0.0689905861489141,0.855523127696662,0.590241595919081,0.504965336237362,0.000505013676946301,0.00110173748392385,0.458379318408674
SS05_stone_324.ply,0.16556811332702,0.15204799175263,0.09950515627861,0.918341030149412,0.654432558639097,0.600992270063944,0.00104973173083331,0.00250497256909983,0.419059172057336
SS05_stone_325.ply,0.246632995398878,0.0956445312087149,0.0744205868488308,0.387801036329423,0.778095578579716,0.301746271736556,0.000899570068679934,0.00175551445875784,0.512425325916399
SS05_stone_326.ply,0.158177018165589,0.138795673847198,0.0798631310462952,0.877470541908297,0.575400722750319,0.504897184006148,0.000793749867311099,0.00175333800574468,0.452707843388118
SS05_stone_327.ply,0.136446982852722,0.110681046460486,0.0729239930959486,0.811165217042229,0.658866133163849,0.534449289909627,0.000456321420116497,0.00110130506046749,0.414346066768089
SS05_stone_328.ply,0.12837174704042,0.0856094407385125,0.0618519101205328,0.666886933552106,0.722489360834102,0.481818714370675,0.000295374974846952,0.000679742192072833,0.434539709748227
SS05_stone_329.ply,0.205892237230832,0.16228270092333,0.0836374680176947,0.788192420976948,0.515381291670818,0.406219628008248,0.00121582368042111,0.00279455767208906,0.435068380432537
SS05_stone_33.ply,0.233902885243922,0.101886230221761,0.0557929750467592,0.435592019805614,0.547600739818551,0.238530512304611,0.000518040874458456,0.00132962934836944,0.389612996354016
SS05_stone_330.ply,0.146658480167389,0.122817277908329,0.07125043869018,0.837437274463441,0.580133674216111,0.485825562960002,0.000573658574334208,0.00128337681806181,0.446991535347008
SS05_stone_331.ply,0.207525014877322,0.10999023914337,0.097452759742737,0.530009547082266,0.886012799878627,0.469595242772762,0.000957104745620203,0.00222442999325319,0.430269663924308
SS05_stone_332.ply,0.159718465309431,0.116515784996446,0.0619503128993856,0.729507291287291,0.53169030188721,0.387871951933461,0.00047456826436147,0.00115287812341776,0.411637843343397
SS05_stone_333.ply,0.15803444385528,0.127275705337525,0.0619607344269749,0.805366869605196,0.486822950716792,0.392071075870747,0.00068571753916856,0.0012462748235885,0.550213745949003
SS05_stone_334.ply,0.164766199270279,0.118915779307025,0.0588422422709967,0.721724357505859,0.494822828508519,0.357125687984543,0.00055364157700956,0.00115291376372342,0.480210744662754
SS05_stone_335.ply,0.140695333480833,0.123636841773987,0.0649146437644961,0.87875581026879,0.525042882308192,0.461384483468596,0.00048724104573705,0.00112919845192417,0.431492838930821
SS05_stone_336.ply,0.18203723430634,0.115490317344666,0.100255072116851,0.634432388432764,0.868082055897835,0.550739372078887,0.000897830270142467,0.00210771631418925,0.425973013587374
SS05_stone_337.ply,0.14775669574737,0.116884291172027,0.045359879732132,0.791059184024204,0.388075072170071,0.306990349930991,0.000325703944100681,0.000783384929290661,0.41576488380444
SS05_stone_338.ply,0.171926319599152,0.127820253372192,0.063507907092572,0.743459487007029,0.496853240523997,0.369390255317751,0.000556872806423131,0.00139562853763779,0.399012195154507
SS05_stone_339.ply,0.16381852317215,0.114733995813469,0.0752007262067861,0.700372543908845,0.655435432834094,0.459048981462009,0.000671508658418969,0.0014134392915942,0.475088433166154
SS05_stone_34.ply,0.210295921665141,0.098554488784494,0.0666826422910833,0.468646695590343,0.676606850824381,0.317089564852634,0.000675518418934269,0.00138203824139222,0.488784173044137
SS05_stone_340.ply,0.21603214740753,0.183065116405483,0.09387731552124,0.847397568382001,0.512808323969843,0.434552526778095,0.00158715988432966,0.00371265540031583,0.427499919382403
SS05_stone_341.ply,0.17259478569031,0.114030897617345,0.090364754199982,0.660685646795568,0.792458501056619,0.523565957329239,0.000690699354321207,0.00177848122813915,0.388364714450147
SS05_stone_342.ply,0.1993020772934,0.16288340091705,0.0797666981816292,0.81726895739909,0.489716556337446,0.400230139418977,0.00111038334993518,0.00258946633578358,0.428807795100827
SS05_stone_343.ply,0.20200502872467,0.141835689544677,0.0548242330551201,0.702139399400779,0.386533412225919,0.271400337908641,0.000659211336728335,0.00157079774915294,0.419666591121497
SS05_stone_344.ply,0.14662003517151,0.0952953100204499,0.0452463589608669,0.649947395722402,0.47480152959424,0.308596017644789,0.000309829043746401,0.000632191253903053,0.490087519929394
SS05_stone_345.ply,0.24882853031159,0.242684304714205,0.0756163373589511,0.975307391038758,0.311583138629422,0.303889338028329,0.00175004929305005,0.00456622704318479,0.383259368511263
SS05_stone_346.ply,0.172690748869298,0.144877805568814,0.0810914367838632,0.838943640683761,0.559722978033003,0.469576032965364,0.000855713319620963,0.00202883125787919,0.421776486485856
SS05_stone_347.ply,0.184114279950097,0.100169727495194,0.0613377995082823,0.544062782758319,0.612338687965635,0.333150690565161,0.000401352131456795,0.00113123323959173,0.354791671080709
SS05_stone_348.ply,0.136301417418608,0.10710686846827,0.0625836653451673,0.785808911578112,0.584310476444444,0.459156379518497,0.000379011556785935,0.000913647539364309,0.414833445564403
SS05_stone_349.ply,0.154449880123142,0.080179333686829,0.0770020484924299,0.519128494129633,0.960372766294003,0.498556867969315,0.000385899188571333,0.000953569380565976,0.404689156799779
SS05_stone_35.ply,0.158900737762451,0.14171826839447,0.0690431594848629,0.891866648261458,0.487186022430663,0.434504964905067,0.000753796620949022,0.00155479239512843,0.484821396934321
SS05_stone_350.ply,0.146496693141786,0.119896551862878,0.0594532776749633,0.818424971182366,0.495871455444007,0.40583358163192,0.000343809017759774,0.00104426402597166,0.329235719328616
SS05_stone_351.ply,0.118861138820648,0.10058307647705,0.060063302516937,0.846223395426336,0.597151177123139,0.505323296687976,0.000316888644308747,0.000718081949083548,0.44129871905731
SS05_stone_352.ply,0.175494554554526,0.13984793941003,0.0668115136084964,0.796879081319754,0.477743997447162,0.380704197791721,0.00056011996967314,0.00163972503571969,0.341593838888542
SS05_stone_353.ply,0.12949097156525,0.11650776863098,0.049330905079842,0.899736616558417,0.423413010647297,0.380960189606612,0.000403653923746274,0.000744240770634261,0.542370076557711
SS05_stone_354.ply,0.18514025211334,0.109323680400846,0.080598205327987,0.590491150103435,0.737243797798114,0.435335938068433,0.000667937609917696,0.00163132490381533,0.409444868006077
SS05_stone_355.ply,0.15514755249023,0.14215087890625,0.068041190505028,0.916230237761576,0.478654729598273,0.438557936705529,0.00059862341468059,0.00150060497463696,0.398921384907053
SS05_stone_356.ply,0.165053036670879,0.0731509967093603,0.057533970251642,0.443196915275335,0.786509724265726,0.348578683628624,0.000310065639645092,0.000694653313012219,0.446360268981597
SS05_stone_357.ply,0.152433753013611,0.126376330852507,0.0655738972127437,0.82905739938859,0.518877995352426,0.430179641426848,0.000513763213872024,0.00126321676272419,0.406710256729071
SS05_stone_358.ply,0.152097071045076,0.104267149571488,0.0564880721481341,0.685530292299888,0.541762888697792,0.371394871446229,0.000388578616953047,0.000895828974607352,0.433764287567684
SS05_stone_359.ply,0.188562903015448,0.182360682291683,0.0987725133239681,0.967107948463983,0.541632725227377,0.523817313715604,0.0013299278455076,0.00339643704382495,0.391565581327508
SS05_stone_36.ply,0.14825534820556,0.14200580120087,0.0744110941886901,0.957846060325427,0.524000382797278,0.501911702271389,0.000882730947664722,0.00156658565839609,0.563474421544549
SS05_stone_360.ply,0.16341841220856,0.15486645698548,0.0543311238288879,0.947668349560479,0.350825639628224,0.332466354889978,0.000630379915792751,0.00137501373922876,0.458453539632507
SS05_stone_361.ply,0.179540473995121,0.115133353617178,0.0451615552386796,0.641266846718397,0.392254319185762,0.251539690375925,0.000524292198899623,0.000933538883638809,0.561617955168619
SS05_stone_362.ply,0.16033173754483,0.132140637070731,0.0815923928009729,0.824170180490835,0.617466319292063,0.508897327817951,0.000708863737833108,0.00172864400736404,0.410069242026318
SS05_stone_363.ply,0.17526817321777,0.11437904834748,0.0770277231931685,0.652594514152689,0.673442595528166,0.43948494343843,0.000722071831594119,0.00154417529512882,0.467610014142781
SS05_stone_364.ply,0.174749805439497,0.0976429513877138,0.0646313896473153,0.558758569957438,0.661915568187625,0.369850996313083,0.000516470275662471,0.00110281100881259,0.468321653969123
SS05_stone_365.ply,0.13295600373811,0.128151115637544,0.0704099051756623,0.963861067078774,0.549428733611701,0.529572965462713,0.00060656755753253,0.00119967636770767,0.505609324197621
SS05_stone_366.ply,0.17638278007508,0.138438105583191,0.111485943198204,0.784873135145408,0.80531254547693,0.632068182340408,0.00113493240469005,0.00272227467895375,0.416905910878265
SS05_stone_367.ply,0.20579743385315,0.141302764415741,0.0854439884424206,0.686610915258398,0.604687309520904,0.415184907035286,0.00111609574670598,0.00248468950788638,0.449189221898151
SS05_stone_368.ply,0.191634072693456,0.102695679279801,0.0460740872091084,0.535894675912232,0.44864679344081,0.240427427970025,0.0004243468531578,0.000906737633975176,0.4679929863476
SS05_stone_369.ply,0.140504241214022,0.112913816273717,0.0710957470450179,0.803632796405921,0.629646126499465,0.506004277384921,0.000428834464431522,0.00112792478997595,0.380197747440823
SS05_stone_37.ply,0.162775278091431,0.11737275123596,0.064234793186188,0.72107234349206,0.547271768871241,0.394622536907031,0.000469171453149549,0.00122723027582397,0.382301074535131
SS05_stone_370.ply,0.146009683609008,0.116656661033631,0.082905225455761,0.798965234018451,0.71067716769178,0.567806349596433,0.000607502831082593,0.00141212488495998,0.430204748569252
SS05_stone_371.ply,0.122022151947017,0.1036068201065,0.0720855370163917,0.849082059718852,0.695760539144945,0.590757791648289,0.000339282374481789,0.000911328941440645,0.372294085103284
SS05_stone_372.ply,0.17693662643433,0.12944948673249,0.071105897426605,0.731614981822518,0.549294548950563,0.401872121445675,0.000615092074764065,0.00162863475110623,0.377673431287322
SS05_stone_373.ply,0.149876713752747,0.13039255142212,0.080924928188324,0.869998735342102,0.620625390834984,0.539943305147634,0.000548084205485315,0.00158150026156905,0.346559667932995
SS05_stone_374.ply,0.226526151389255,0.112054428929589,0.0703979202948245,0.494664427230032,0.628247548689574,0.3107717138312,0.000794610371879344,0.00178692861092632,0.444679416413523
SS05_stone_375.ply,0.131780342696959,0.102095858122944,0.0591079293653437,0.774742697078293,0.578945419060644,0.448533735424166,0.000291440942518256,0.000795251509311313,0.366476440605115
SS05_stone_376.ply,0.15466678142548,0.133526265621186,0.0682550072669978,0.863315731992007,0.511172891336879,0.441303598858968,0.000677006591521239,0.00140960771618084,0.480280140176519
SS05_stone_377.ply,0.145556710787356,0.128929391791643,0.0513610780064776,0.885767417347017,0.398365937299075,0.352859567440425,0.000336349075607244,0.00096386963204252,0.348957021183967
SS05_stone_378.ply,0.20040929317475,0.16922998428345,0.079520881175995,0.844421840936724,0.469898295581014,0.396792383807549,0.000927771354977598,0.00269697148251552,0.344004881398392
SS05_stone_379.ply,0.185784164919409,0.0985543208905898,0.0653932317249949,0.530477508313702,0.663524756033692,0.35198495928521,0.000461718945604972,0.00119733910028342,0.385620870057344
SS05_stone_38.ply,0.16828620433807,0.11268067359925,0.10094630718231,0.669577604667379,0.895861765446367,0.599848975020668,0.000967477030956799,0.00191420473351134,0.505419829979262
SS05_stone_380.ply,0.235598561936487,0.1409901171403,0.0792503815559356,0.59843369153632,0.562098841843455,0.336378884932668,0.000921560356560571,0.00263246538017656,0.350075014661261
SS05_stone_381.ply,0.123733341693878,0.11694729328155,0.073674380779266,0.945155862442339,0.629979358324228,0.595428683737807,0.000497518874312743,0.00106608887448177,0.466676734202473
SS05_stone_382.ply,0.15729662315061,0.113029910390096,0.0614291316471834,0.718578111380504,0.543476779156731,0.390530517545603,0.000385457880850174,0.00109216224372785,0.352930970708621
SS05_stone_383.ply,0.156689056200338,0.144787111141933,0.0636200667233453,0.924040993372331,0.439404213687083,0.4060275061074,0.000786654475440855,0.00144332019338825,0.545031157358196
SS05_stone_384.ply,0.12767112255096,0.11952197551727,0.062995910644531,0.936170788892083,0.527065507174692,0.493423331649537,0.000438913335519142,0.000961286399839947,0.456589561229848
SS05_stone_385.ply,0.151366601953171,0.108169546606614,0.0870964441507892,0.714619640071453,0.805184517113099,0.575400669810469,0.000711593672395836,0.00142605243814381,0.498995446003422
