Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB15_stone_109.ply,0.225198537111282,0.131846903823316,0.0784253478050232,0.585469628331394,0.594821308129606,0.348249810194234,0.0011397031802841,0.00232858424149054,0.489440390421335
SB15_stone_11.ply,0.182918012142181,0.103876173496246,0.0808793753385544,0.56788378727571,0.778613349109139,0.442161897515523,0.000865392354347027,0.001536774708493,0.563122460022558
SB15_stone_110.ply,0.221766096407388,0.109239960344162,0.0870959768142944,0.492590896957877,0.797290447011307,0.392738016429247,0.00112942093031905,0.00210996271060738,0.535280042932102
SB15_stone_111.ply,0.129219055175781,0.112238422036171,0.087263286113739,0.868590332002421,0.777481405481777,0.675312832113125,0.000681613584413651,0.00126560935671949,0.538565538248246
SB15_stone_112.ply,0.163246631622314,0.107795253396034,0.0907300710678101,0.660321455486004,0.84168892608353,0.555785256737928,0.000872875066397367,0.0015965962973311,0.546709940300176
SB15_stone_113.ply,0.209075450897217,0.13566543161869,0.0865415334701538,0.648882645171885,0.637904088297104,0.413924892180184,0.00133879406415381,0.00245469099458821,0.545402279596665
SB15_stone_114.ply,0.202409031533502,0.131437643748167,0.083513598780399,0.649366496901656,0.635385696204432,0.412598183725692,0.00123760186989035,0.00222180966008589,0.557024254653076
SB15_stone_115.ply,0.197033509612083,0.122892215847969,0.0870420336723328,0.623712261380906,0.70827947133782,0.441762590757784,0.00113509733227918,0.00210762575804107,0.538566834243947
SB15_stone_116.ply,0.126756189856678,0.0912320017814636,0.0460463166236877,0.719743957944922,0.504716719183546,0.363266809106141,0.000267430978890506,0.000532489778855002,0.502227440807513
SB15_stone_117.ply,0.135594724910334,0.131026361137629,0.0725626945495605,0.966308691022264,0.553802257191143,0.535143934231548,0.000740774609820533,0.00128918390777195,0.574607397249307
SB15_stone_118.ply,0.17999578220969,0.106850337153082,0.0863965399935268,0.593626894149132,0.808575267944627,0.479992024995771,0.000939162819197522,0.00166163096036141,0.565205416606615
SB15_stone_119.ply,0.158307731151581,0.11973509285599,0.0851801037788391,0.75634393838506,0.711404666310223,0.538066607102584,0.000875038579792707,0.00161458809107374,0.541957781449251
SB15_stone_12.ply,0.217854216694832,0.131601706147194,0.0877084732055664,0.604081519025819,0.666469119385627,0.402601678022269,0.00119487155236905,0.00251460075224683,0.475173464933315
SB15_stone_120.ply,0.174922395251257,0.12284553171058,0.0760248209272096,0.702285899607798,0.618865170499823,0.434620283000402,0.000868297003155567,0.00163365439647976,0.531505932360353
SB15_stone_121.ply,0.177109926939011,0.135290319798514,0.0835596919059753,0.763877678325183,0.617632451681831,0.471795643249008,0.00107669192501761,0.00200219539089705,0.537755670556817
SB15_stone_13.ply,0.215446851355056,0.141395087508628,0.0800128662033172,0.656287555930019,0.565881514083259,0.371380995823681,0.00141489717382882,0.00243744205684246,0.580484434432759
SB15_stone_14.ply,0.188913524150848,0.114275276660919,0.0862133800983429,0.60490786551454,0.754435977907607,0.456364257063465,0.00102345974175169,0.00186118697096394,0.54989625315377
SB15_stone_15.ply,0.116465637460351,0.115025812992826,0.080144464969635,0.987637345238289,0.696751997524533,0.688138293124605,0.000543878802552272,0.00107365970362687,0.506565349071987
SB15_stone_16.ply,0.186077435775585,0.129877400391179,0.0867416076503986,0.697975011585042,0.66787298936644,0.466158657490377,0.00114274289156146,0.00209630643236022,0.545122065133793
SB15_stone_17.ply,0.208716198230335,0.125273385061575,0.0858193089394683,0.600209212910854,0.685056198467743,0.411177041682026,0.00117290512916672,0.00224388182746351,0.522712522028212
SB15_stone_18.ply,0.185932338237762,0.128689946606755,0.0907718241214752,0.692133212686176,0.70535287732189,0.488198153058238,0.00107262332609389,0.00217195395758002,0.493851779109076
SB15_stone_19.ply,0.193380773067474,0.141973583726212,0.08831886947155,0.73416597459084,0.622079595045425,0.4567096721696,0.00116738470162275,0.00242479115012529,0.481437216381471
SB15_stone_2.ply,0.193098366260529,0.107156664133072,0.0813516964449158,0.554933043754995,0.759184667636626,0.421296658383717,0.000979570659486636,0.0016833111433518,0.581930835161064
SB15_stone_20.ply,0.139090463519096,0.0878365337848663,0.0713435411453247,0.63150651426801,0.812230834609923,0.512929063145509,0.000511647655642908,0.000871620037255082,0.587007679692858
SB15_stone_21.ply,0.210459712892771,0.107737526297569,0.0797515660524368,0.51191520133101,0.740239439247605,0.378939821575592,0.00102738786475008,0.00180831961528925,0.568145064657583
SB15_stone_22.ply,0.206823425300311,0.129853898282165,0.0847074408800471,0.627849084762114,0.652328824938182,0.409564055701382,0.00114911289884488,0.00227497317268825,0.505110527297786
SB15_stone_23.ply,0.204882504344509,0.128650450075508,0.0834564271581008,0.627923064915209,0.64870684174924,0.407337988302648,0.00121737905284356,0.00219976340127775,0.553413631728046
SB15_stone_24.ply,0.195660537130511,0.130885089525478,0.0868079817811268,0.668939641304234,0.66323812816149,0.443666275551639,0.00117599681219516,0.00222306967837049,0.528996829760715
SB15_stone_25.ply,0.14793091431784,0.115878283977509,0.0863054841756821,0.78332703148536,0.744794289432467,0.583417499808382,0.000858235659277607,0.00147944692664236,0.580105743451974
SB15_stone_26.ply,0.160723924636841,0.123741119401529,0.0813392251729965,0.769898567877341,0.657333839926384,0.506080381976636,0.000844232956223086,0.00161768739023933,0.521876452346078
SB15_stone_27.ply,0.217733157334152,0.118441033099898,0.0893074368341566,0.543973341268037,0.754024466831788,0.410169208620338,0.00123965091980568,0.00230310841555786,0.538251222318343
SB15_stone_28.ply,0.162891387939453,0.134161230176687,0.086603045463562,0.823623838398105,0.645514694144559,0.531661290133721,0.00102813256505824,0.00189259775330759,0.543238817261317
SB15_stone_29.ply,0.170355468988419,0.145258908858523,0.0824769735336304,0.852681218402199,0.567792875368217,0.484146320769059,0.00113339893211305,0.00204094628245851,0.555330114199659
SB15_stone_3.ply,0.215940728783607,0.135287314653397,0.0898372744454613,0.626502074969687,0.664048027530317,0.416027467127271,0.00148264330251434,0.00262450984785451,0.564921981042051
SB15_stone_30.ply,0.10851314663887,0.0962328035384417,0.0875294804573059,0.886830826671193,0.909559705618895,0.806625585640811,0.000525077359074801,0.00091402872855313,0.574464830997136
SB15_stone_31.ply,0.151833593845367,0.122634187340736,0.0801887810230255,0.807688102710862,0.653886022828388,0.528135961167412,0.000896369676737724,0.0014931142520262,0.600335624364528
SB15_stone_32.ply,0.209687136482183,0.117832814670285,0.0907031509891348,0.561945842969233,0.769761388140788,0.432564212143942,0.00122179242746272,0.00224109576683046,0.54517635772017
SB15_stone_33.ply,0.227749384800991,0.122350319866637,0.0812313681038146,0.53721471069416,0.663924444107357,0.356669978163915,0.00117935062745203,0.00226352913728489,0.521022949528566
SB15_stone_34.ply,0.186088734202411,0.143548536279148,0.0794845493373778,0.771398316477386,0.553712015445496,0.427132516527956,0.00115908837573972,0.00212325212039115,0.545902375232851
SB15_stone_35.ply,0.148797506233677,0.126862459117547,0.0759638547897339,0.852584578388814,0.59878907691162,0.510518332682521,0.000782136578560219,0.00143395582736402,0.545439799214727
SB15_stone_36.ply,0.181245744228363,0.111256465315819,0.0837740898132324,0.613843187267557,0.752981766726335,0.462212727641649,0.000920239427145876,0.00168928448704495,0.544751008017389
SB15_stone_37.ply,0.204667513230502,0.13993523741301,0.0787070183045654,0.683719830295742,0.562453173050806,0.384560388027599,0.00125608504558284,0.00225418451382597,0.557223704571957
SB15_stone_38.ply,0.185177862644196,0.1284986785613,0.0989019423723221,0.693920303034278,0.769672836169604,0.534091607712064,0.00115774061796946,0.00235338266210939,0.491947457848505
SB15_stone_39.ply,0.206601172685623,0.118357643485069,0.0807813107967377,0.572879824187491,0.682518749259554,0.39100122108048,0.000997764848233468,0.00197533149370632,0.505112610927576
SB15_stone_4.ply,0.207880255067721,0.114979773759842,0.0739041780366173,0.553105795076041,0.642758074920036,0.355513216070192,0.00109525885027371,0.00176645948862976,0.620030551124216
SB15_stone_40.ply,0.123616079315326,0.0836974332067596,0.0519891446584146,0.677075617268691,0.621155782997367,0.420569435192959,0.000263069196621894,0.000537897811024767,0.489069096824753
SB15_stone_41.ply,0.1754553578794,0.12772823870182,0.0812656879425049,0.727981409320169,0.636239008448385,0.463170170034722,0.00105459406219851,0.00182121313767401,0.579061308302112
SB15_stone_42.ply,0.199947331842098,0.124548538916659,0.0768653975413194,0.622906731333719,0.617152141726474,0.384428223338442,0.00104670567596079,0.00191419037421853,0.5468137809376
SB15_stone_43.ply,0.224977314472198,0.1213159263134,0.0831314027309418,0.539236262989493,0.685247232223946,0.369510156728334,0.00130737465633241,0.0022689329165597,0.576206835729078
SB15_stone_44.ply,0.203376412391663,0.135000243782997,0.0880124270915985,0.663794990753468,0.651942727104048,0.432756316509822,0.00128488267251435,0.00241645733877996,0.531721645523886
SB15_stone_45.ply,0.130318787647411,0.077532172203064,0.0730192065238953,0.594942399347928,0.941792348248043,0.56031219935421,0.000418849049940277,0.000737778664789206,0.567716403211453
SB15_stone_46.ply,0.197309553623199,0.123582677915692,0.0822363793849945,0.626339047685938,0.665436133703915,0.416788634279923,0.00109176794328825,0.00200525541233019,0.544453308329221
SB15_stone_47.ply,0.220999055977204,0.135568422286076,0.0798272329854912,0.613434395394247,0.58883353246555,0.361210741975863,0.00128982422122494,0.00239166328265481,0.53930008901303
SB15_stone_48.ply,0.185359633017668,0.126931602368424,0.0766278828502182,0.684785572251996,0.603694284326474,0.413401135957764,0.00101549866638666,0.00180290046244207,0.563258309341794
SB15_stone_49.ply,0.214807206336912,0.14114125973495,0.0839404485033911,0.657060171033457,0.594726507762671,0.390771100908672,0.00127065128607881,0.0025449199232284,0.499289299628299
SB15_stone_5.ply,0.128559708595276,0.118220688775182,0.0913692106737366,0.919578070508523,0.772869889529166,0.710714201767365,0.000635547223527416,0.00138866739208783,0.457666988616968
SB15_stone_50.ply,0.119845315814018,0.106766041368246,0.0630971789360046,0.89086536793754,0.590985468107566,0.526488486491386,0.000653618615697529,0.000807354270921664,0.809580922822601
SB15_stone_51.ply,0.149418413639069,0.12837752699852,0.0637296438217163,0.859181434683315,0.496423675636399,0.426518005844046,0.000994217790602589,0.00122245988844938,0.813292771400213
SB15_stone_52.ply,0.219012141227722,0.130282670259476,0.0653929710388184,0.594865058754947,0.501931461095933,0.298581488095789,0.00151965065637002,0.00186588946145737,0.814437665124643
SB15_stone_53.ply,0.195618614554405,0.122021824121475,0.0603232383728027,0.623774094297855,0.494364338569056,0.308371667544071,0.00115210689142976,0.00143990002677768,0.800129779848701
SB15_stone_54.ply,0.192367848057747,0.120276089467681,0.0619277290496637,0.625240083943628,0.514879801328294,0.321923490203381,0.00118524620220849,0.00143283750400271,0.827202106936369
SB15_stone_55.ply,0.129637899575755,0.115169828757644,0.0639707446098328,0.88839628792615,0.555447075852208,0.493457120326536,0.000786208357090762,0.000955107186519945,0.823162434737208
SB15_stone_56.ply,0.152919178342049,0.126683538270063,0.0620920368608452,0.828434599528766,0.490135006558451,0.406044797873279,0.00100019200273068,0.00120286820966518,0.83150589124729
SB15_stone_57.ply,0.204838871955872,0.130857818527147,0.0609962940216064,0.638832938678445,0.466126477639182,0.297776947506071,0.00133475698113719,0.00163499150606532,0.816369367171421
SB15_stone_58.ply,0.193748754474798,0.11881287806455,0.0619667568966364,0.613231699923032,0.521549161219461,0.319830478728042,0.00115969530597233,0.0014264652715576,0.812985306474391
SB15_stone_59.ply,0.193170741200447,0.118455016054213,0.0631075501441956,0.613214068124821,0.532755405776259,0.326693109691549,0.00118048499207037,0.00144402969180754,0.817493572859101
SB15_stone_6.ply,0.19140362739563,0.117534311488271,0.0857995589508286,0.614065224821096,0.729995844314712,0.44826506225758,0.00104855894570062,0.00193018922558574,0.543241528758622
SB15_stone_60.ply,0.133877903223038,0.0827348232269287,0.0605832934379578,0.617987145265446,0.732258691987378,0.452526458657089,0.000545923956691197,0.000671042650249937,0.813545840175527
SB15_stone_61.ply,0.165159941238537,0.124485693829784,0.0618489739481829,0.753728131024168,0.496835998140897,0.374479268304265,0.00105563112965416,0.00127161798927564,0.830147999286706
SB15_stone_62.ply,0.203117191791534,0.109673172235489,0.0604057908058167,0.539950219221473,0.550780009135817,0.297393786675689,0.00110015416944699,0.00134563000718916,0.817575532330069
SB15_stone_63.ply,0.224414339289069,0.127071350812912,0.063732922077179,0.566235434043414,0.501552251309686,0.283996656715792,0.00142358551441056,0.00181744836388563,0.783288011202141
SB15_stone_64.ply,0.127505347132683,0.126937031745911,0.063474714756012,0.995542811344369,0.500048834315498,0.497820022323925,0.000804706101973438,0.00102734779836969,0.783284982213849
SB15_stone_65.ply,0.120483392849565,0.0612390637397766,0.0353068113327026,0.508278048047996,0.576540678066732,0.293042970468027,0.00021503911591806,0.000260503899141909,0.825473693969229
SB15_stone_66.ply,0.152433216571808,0.129346016794443,0.062991738319397,0.848542199025966,0.48700176379999,0.413241547584368,0.00102888549297005,0.00124198475912127,0.82842038552712
SB15_stone_67.ply,0.219625910239841,0.126912804118541,0.0599787127450353,0.577858978387141,0.472597805726625,0.273094885205192,0.00131580857730956,0.00167180706063954,0.78705767447005
SB15_stone_68.ply,0.202686965465546,0.123988021397963,0.0620827674865723,0.611721731159075,0.500715849697333,0.30629876639564,0.00124075836799236,0.00156018686979044,0.795262665015904
SB15_stone_69.ply,0.184168323874474,0.134397682733834,0.0640242695808411,0.729754606581734,0.476379266952371,0.347639964538522,0.00126676768182697,0.00158471565726207,0.799365915280711
SB15_stone_7.ply,0.196338911221797,0.126812500760488,0.0824716052584303,0.645885728770452,0.650342866545905,0.420047176309667,0.00110524021889838,0.00205339685835283,0.538249688267747
SB15_stone_70.ply,0.134178519248962,0.114764833822846,0.0838918685913086,0.855314505371052,0.730989326580701,0.625225774295891,0.000799446942105656,0.00129184882608368,0.618839392012474
SB15_stone_71.ply,0.161890864372253,0.111783012747765,0.0884294509887695,0.690483760039292,0.791081299520064,0.546228790189383,0.00079779324259364,0.00160027669653231,0.498534562380619
SB15_stone_72.ply,0.194781704468953,0.107305238536596,0.0808398707841106,0.550899987394348,0.753363693018031,0.415028048986992,0.000955099046525029,0.00168964200179349,0.565267107180826
SB15_stone_73.ply,0.203462705016136,0.136834919452667,0.0900306105613708,0.672530719778916,0.657950550352854,0.442491957207738,0.00134181537456388,0.00250652447932976,0.535329052490514
SB15_stone_74.ply,0.170828893502352,0.117505322997081,0.089710144868189,0.687853913866531,0.763456008460291,0.525146203484331,0.000946131169782586,0.00180077903747436,0.525401034826327
SB15_stone_75.ply,0.146717610070482,0.105853389715776,0.0863808989524841,0.721477058308984,0.816042822855491,0.588756175287939,0.000744404906274522,0.00134154341934625,0.554886927653286
SB15_stone_76.ply,0.161431014537811,0.131878260755911,0.0784955620765686,0.816932614426593,0.595212293721807,0.486248335249005,0.001017295670333,0.00167111097217737,0.608754108655944
SB15_stone_77.ply,0.186753210060364,0.127683006783486,0.0804970207117816,0.683699127539576,0.630444275550947,0.431034201156502,0.00110405717321037,0.00191946847489416,0.575189010734464
SB15_stone_78.ply,0.203322112560272,0.114139544544742,0.0852782726287842,0.561373001231759,0.747140467126676,0.4194244863726,0.00104116447149935,0.00197906083136342,0.526090181261413
SB15_stone_79.ply,0.172968538515866,0.142394089082586,0.0786417834829813,0.823236932591207,0.552282640309392,0.454659466731677,0.00101615319781299,0.00193692333662393,0.524622311373537
SB15_stone_8.ply,0.194796862127131,0.131462595607034,0.0847122631704001,0.674870191293107,0.644383010842267,0.434874885793149,0.00102449236347095,0.00216935408554317,0.472256866824227
SB15_stone_80.ply,0.126229330897331,0.086605429649353,0.0502666234970093,0.686095925833542,0.580409608272,0.398216667550062,0.000326920862951775,0.000549522038681837,0.594918565479147
SB15_stone_81.ply,0.181357935070992,0.103722646832466,0.0946258902549744,0.571922297151567,0.912297296151872,0.521763165300342,0.00098422897629157,0.00178000052934119,0.552937462696064
SB15_stone_82.ply,0.219052883869413,0.134331417212772,0.0812866108941452,0.613237382863456,0.605119878735388,0.371082130754341,0.00139039733323108,0.00239191415281057,0.581290650250689
SB15_stone_83.ply,0.214951168745756,0.127696245908737,0.0794892907142639,0.594070954132732,0.622487295132183,0.369801621354679,0.00124271894500756,0.00218185840217875,0.569569016837488
SB15_stone_84.ply,0.217641402054854,0.115538355000553,0.086322920839502,0.530865698850043,0.747136488476825,0.396629134091617,0.00115625841622618,0.00217067008800304,0.532673492216362
SB15_stone_85.ply,0.111397232711286,0.0801641711815601,0.0434612330611054,0.71962443976796,0.542152839859993,0.390146433652856,0.000224533022974229,0.000388111715846343,0.578526784445548
SB15_stone_86.ply,0.127946019172668,0.115824399283156,0.0886132717132568,0.905259890320198,0.765065670633215,0.692583265085173,0.000681584544735852,0.00131318407099809,0.519031992383072
SB15_stone_87.ply,0.173941372764536,0.108071720018159,0.0853738598240884,0.621311182615854,0.789974100622654,0.490819742693757,0.0008620363264905,0.00160487005420472,0.537137772763586
SB15_stone_88.ply,0.188979864120483,0.122238853015006,0.0798769593238831,0.64683533128732,0.653449843104121,0.422674445743901,0.00099679967059161,0.00184521222313006,0.540208686077704
SB15_stone_89.ply,0.163006480783224,0.12797286408022,0.0841085314750671,0.785078381333847,0.657237236031095,0.515982745415624,0.00103079745566376,0.00175453813225161,0.587503592378997
SB15_stone_9.ply,0.219541700556874,0.13620400079526,0.0885331173671952,0.620401502082631,0.650003794677639,0.403263330577417,0.0013133946295477,0.00264735781989606,0.496115266201251
SB15_stone_90.ply,0.19369974732399,0.117629393935204,0.0904654860496521,0.607276961174616,0.769072108791832,0.467039773151257,0.00110650326176902,0.002061236548523,0.536815273609376
SB15_stone_91.ply,0.117907638784249,0.0796648327724255,0.0468896302751455,0.675654551255995,0.58858631397737,0.397681021845801,0.000256174625371981,0.000440438626322329,0.58163523828744
SB15_stone_92.ply,0.136201873421669,0.111603558063507,0.0829827189445496,0.819398112961283,0.743549044353308,0.609262683837265,0.000701672363032765,0.00126138825352018,0.556269935980928
SB15_stone_93.ply,0.134372810833156,0.127351969480515,0.0814328789710999,0.94775102709313,0.63943164211182,0.606021995567324,0.000764897235426728,0.00139353171334992,0.548891157696
SB15_stone_94.ply,0.196970468572668,0.122432256570287,0.0759308349516472,0.621576713796154,0.620186518477309,0.385493498095803,0.000977981775076294,0.00183111300740727,0.534091435711579
SB15_stone_95.ply,0.218289315700531,0.128997668623924,0.077968955039978,0.590948156165806,0.604421427702591,0.35718172824795,0.00124386835088537,0.00219551321003068,0.566550155654943
SB15_stone_96.ply,0.185559191480273,0.127755883594283,0.0785972130033303,0.688491271033935,0.615214037835888,0.42356949486755,0.00106746332161401,0.00186324741815586,0.572904763593087
SB15_stone_97.ply,0.109452487900853,0.108511476777494,0.0810059309005737,0.991402560678094,0.746519477075027,0.740101321168254,0.000548348097359445,0.000962095379449479,0.569951908170701
SB15_stone_98.ply,0.178816655271424,0.118701653701975,0.0818486445574206,0.663817660171528,0.689532470734724,0.457723831335417,0.00102315888610738,0.00173730563529333,0.588934304547183
SB15_stone_99.ply,0.176306277513504,0.115976229310036,0.0840167999267578,0.657811116800153,0.724431208244909,0.476538902140468,0.000973559294927587,0.00171791984442374,0.566708218714453
