Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB14_stone_52.ply,0.14555037021637,0.134304283652455,0.0659878253936768,0.922734057308154,0.491330757285721,0.453367623150541,0.00104070553382474,0.00128993253200953,0.806790671604712
SB14_stone_53.ply,0.175060749053955,0.12633227952756,0.0643088817596436,0.721648229030617,0.509045526607587,0.367351802772323,0.00114835979515509,0.00142224387743609,0.807428186806656
SB14_stone_54.ply,0.207786083221436,0.112551350146532,0.0590519309043884,0.541669338011378,0.524666570658708,0.284195794005402,0.00117112559486393,0.00138102413579281,0.84801240218124
SB14_stone_55.ply,0.172861091792583,0.133714710595086,0.063240110874176,0.773538505446505,0.472948044330584,0.365843523365327,0.00121053510435588,0.00146173640407883,0.828148701077705
SB14_stone_56.ply,0.130751699209213,0.127306997776031,0.0631888806819916,0.973654633522812,0.496350411099619,0.483273877618097,0.000872727062642117,0.00105181722913411,0.829732617482007
SB14_stone_57.ply,0.123288452625275,0.114846438169479,0.0610707402229309,0.931526316730942,0.531759984866127,0.495348420087245,0.000700439818975504,0.000864715246507278,0.810023671728573
SB14_stone_58.ply,0.185055805749385,0.12110229120626,0.061622439830203,0.654409575078476,0.508846192887039,0.332993820867507,0.00112089649697015,0.00138100090786045,0.811655148515962
SB14_stone_59.ply,0.161192990784163,0.120442406305273,0.0642526219826678,0.747193818536101,0.533471755951248,0.398606798410372,0.000999886726228752,0.00124743071046433,0.801556926441685
SB14_stone_6.ply,0.19140362739563,0.117534311488271,0.0857995589508286,0.614065224821096,0.729995844314712,0.44826506225758,0.00104855894570062,0.00193018922558574,0.543241528758622
SB14_stone_60.ply,0.181787483394146,0.132348746061325,0.0612940490245819,0.728041026754139,0.463125272045877,0.337174198576071,0.00122370673624924,0.00147469470115796,0.829803440188914
SB14_stone_61.ply,0.123205229640007,0.108212970197201,0.0596038401126862,0.878314747786177,0.550801257964436,0.483776867969342,0.000643244469422733,0.000794662466986267,0.809456210839073
SB14_stone_62.ply,0.140150666236877,0.119223968824372,0.0661246180534363,0.850684281606366,0.554625204188968,0.471810943386276,0.000911578801670353,0.00110489731446719,0.825034860465691
SB14_stone_63.ply,0.204488635063171,0.114323850721121,0.0622367262840271,0.559071904831305,0.544389695513721,0.30435298404139,0.00118888249394551,0.00145496571779439,0.817120623122149
SB14_stone_64.ply,0.216344177722931,0.125068487366661,0.0626794695854187,0.578099622014487,0.501161171012345,0.289721083530574,0.00137217250533796,0.00169597100030758,0.809077811524552
SB14_stone_65.ply,0.168351270804843,0.122217733781836,0.0614001458983811,0.725968584600195,0.50238327940185,0.364714478274165,0.00102594894869355,0.00126333936487321,0.812092915981061
SB14_stone_66.ply,0.130236625671387,0.108832523226738,0.0854082405567169,0.835652203561726,0.784767622990605,0.655792793435997,0.000640469161620244,0.0012105747437363,0.52906205497358
SB14_stone_67.ply,0.180126428604126,0.114141061902046,0.0798129141330719,0.633671931357172,0.699248042755778,0.443093857750776,0.000955049002138128,0.00164093929490749,0.582013609584485
SB14_stone_68.ply,0.194110095500946,0.12356786429882,0.084371417760849,0.636586489640969,0.682794173384887,0.434657545982392,0.00109993409361939,0.00202371341591424,0.54352265739291
SB14_stone_69.ply,0.19225749373436,0.123287305235863,0.0835326611995697,0.64126137733912,0.677544707784489,0.434483252522713,0.00110909221571634,0.00197996700963031,0.560156916919249
SB14_stone_7.ply,0.196338911221797,0.126812500760488,0.0824716052584303,0.645885728770452,0.650342866545905,0.420047176309667,0.00110524021889838,0.00205339685835283,0.538249688267747
SB14_stone_70.ply,0.224774298378166,0.112130009702984,0.0863466755048667,0.498856010282518,0.770058575162764,0.384148348489537,0.00116439015204059,0.00217627679629908,0.535037709367082
SB14_stone_71.ply,0.125454901494086,0.076207309961319,0.0662603992968798,0.607447848220674,0.869475636005417,0.528161104171792,0.000362464845301005,0.000633487885702264,0.572173286153986
SB14_stone_72.ply,0.094967603450641,0.0929078161716461,0.0895401835441589,0.978310632214011,0.963752967551562,0.942849774983498,0.000428515331233089,0.000790033870365589,0.542401215070429
SB14_stone_73.ply,0.114221096038818,0.108622379377266,0.0798784792423248,0.950983514817179,0.735377734314692,0.699332102496879,0.000579456267119323,0.0009910496740874,0.584689428058095
SB14_stone_74.ply,0.203196546934943,0.118781224741549,0.0889993575557561,0.58456320510003,0.749271256879241,0.437996407410657,0.00107701859248535,0.00214808268303625,0.501386003895819
SB14_stone_75.ply,0.231013983488083,0.138056403957307,0.0922457873821259,0.59761059427136,0.668174635424026,0.399308240952801,0.00140936210727366,0.00294199119093145,0.479050417152151
SB14_stone_76.ply,0.191626152668164,0.121692321677607,0.0803149459099654,0.635050696281214,0.659983676889156,0.419123093542695,0.00110656519231574,0.00187289887253295,0.590830187654071
SB14_stone_77.ply,0.120431989431381,0.103652715682983,0.0858328938484192,0.860674279087965,0.828081476523343,0.712708427832826,0.000557198415688611,0.00107146083406941,0.520036195417775
SB14_stone_78.ply,0.166906595383334,0.134616882916494,0.0842023781228094,0.80654022453289,0.625496418417606,0.504488021755055,0.00105698009291711,0.00189189655297629,0.558688101235921
SB14_stone_79.ply,0.180848717689514,0.129990696907043,0.0843504071235657,0.718781413370124,0.648895722006051,0.466414184193336,0.00103744777340442,0.00198296426988751,0.523180265604722
SB14_stone_8.ply,0.194796862127131,0.131462595607034,0.0847122631704001,0.674870191293107,0.644383010842267,0.434874885793149,0.00102449236347095,0.00216935408554317,0.472256866824227
SB14_stone_80.ply,0.209932324079866,0.103666379186887,0.0785738612177292,0.493808562551082,0.757949316200951,0.374281862319767,0.000950953639602762,0.00170999696312581,0.556114227164739
SB14_stone_81.ply,0.195790588855743,0.123441115021706,0.081708550453186,0.630475222241943,0.661923301963196,0.417326240912366,0.00113094979006624,0.00197478197510363,0.5726960263585
SB14_stone_82.ply,0.108953950926661,0.107089936733246,0.0871384143829346,0.982891724645485,0.813693770311871,0.799772873235122,0.000567403771210256,0.00101671984017,0.558072881822966
SB14_stone_83.ply,0.219117818684806,0.13337664787531,0.0828662249048611,0.608698318903803,0.621294853521365,0.378181132882039,0.00122343513270804,0.00242178200818215,0.505179710054241
SB14_stone_84.ply,0.171271330747438,0.112472704081239,0.0769285741831563,0.65669311723335,0.683975501536716,0.44916200421539,0.000829858077232948,0.00148190202647074,0.559995237478228
SB14_stone_85.ply,0.227195599894977,0.10956675646644,0.0819769780616995,0.482257387542224,0.748192067607739,0.360821151904323,0.0010925108405381,0.00204065987997691,0.535371352795187
SB14_stone_86.ply,0.200752637134647,0.105297053518193,0.0821941896218245,0.5245114336783,0.780593443743639,0.409430186297857,0.000893014234719054,0.00173747512507509,0.513972385463912
SB14_stone_87.ply,0.133375719189644,0.114249398931861,0.0794259309768677,0.856598184632184,0.695197801646535,0.595505174850707,0.000671464317110727,0.00121029994122039,0.554791662993607
SB14_stone_88.ply,0.163310287330259,0.125702828476601,0.0913321743020902,0.769717759557882,0.726572149640146,0.559255487178167,0.00102641935844968,0.00187491848010732,0.547447459364168
SB14_stone_89.ply,0.186811913062831,0.110012322996723,0.0815011532814985,0.588893508947267,0.740836581406672,0.436273853981072,0.000862007105673833,0.00167498012213405,0.514637215261738
SB14_stone_9.ply,0.219541700556874,0.13620400079526,0.0885331173671952,0.620401502082631,0.650003794677639,0.403263330577417,0.0013133946295477,0.00264735781989606,0.496115266201251
SB14_stone_90.ply,0.207023813005871,0.14337710056036,0.0782077894690505,0.692563326308236,0.545469179969405,0.377771949678237,0.00111779368361397,0.00232140068187123,0.481516910175514
SB14_stone_91.ply,0.227373341618825,0.12338946009291,0.0856566391983803,0.542673381208265,0.694197374183197,0.376722436273895,0.00124352221467649,0.00240313760212558,0.517457765870998
SB14_stone_92.ply,0.114792188580699,0.0915783965574337,0.0498732161689073,0.797775507982877,0.544595865877921,0.434465243546134,0.000264767267619635,0.000524291415309174,0.505000196242965
SB14_stone_93.ply,0.118998939171433,0.0809255838394165,0.0497615933418274,0.680052985370169,0.614905583388451,0.418168377704102,0.000238074426914232,0.000479207061340294,0.496809095943541
SB14_stone_94.ply,0.201753247790729,0.145397503067912,0.0775453164895611,0.720669950348095,0.533333206233546,0.38435721525532,0.0013136418164564,0.00227474676387569,0.57748925608679
SB14_stone_95.ply,0.19647628068924,0.132334703579545,0.0794501900672913,0.673540353651415,0.600373053463898,0.404375478752854,0.00123702631885835,0.00206575502440216,0.598825274171292
SB14_stone_96.ply,0.157335937023163,0.135424436768517,0.0826027989387512,0.860734294597806,0.609954901122797,0.525009101554405,0.000959036063355398,0.00176002862944086,0.544897990471934
SB14_stone_97.ply,0.21663541776356,0.120027859563765,0.0903370961417772,0.554054645370896,0.752634400630841,0.417000585935457,0.00112722141615054,0.00234897096510699,0.479878820511178
