Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB11_stone_108.ply,0.199985384941101,0.127129405736923,0.0622831583023071,0.635693482173034,0.489919369490278,0.311438549975292,0.00131851055737419,0.00158348845813635,0.832661931067044
SB11_stone_109.ply,0.182160258293152,0.127310499548912,0.0633578896522522,0.698892836131305,0.497664292236246,0.347814008642269,0.00114957862176042,0.0014693273372806,0.782384287416876
SB11_stone_11.ply,0.188700518932432,0.122980711152879,0.061212805329284,0.651724286974087,0.497743140005016,0.324391293016012,0.00115616176032947,0.00142053643679107,0.813890957236679
SB11_stone_110.ply,0.194134771823883,0.124028250575066,0.0619666576385498,0.638877051286735,0.499617283572388,0.319194016900616,0.00119191850838769,0.00149204533583828,0.798848721120146
SB11_stone_111.ply,0.206952273845673,0.130543172359467,0.0609525442123413,0.630788780106927,0.466914838291972,0.294524641260016,0.00134388957576333,0.00164670651229185,0.816107524766469
SB11_stone_112.ply,0.118661845102906,0.0988830327987671,0.0621120929718018,0.833317842925951,0.628137014144819,0.523437781689108,0.000618192802502595,0.000728801132446444,0.848232494408236
SB11_stone_113.ply,0.143392562866211,0.129391189431772,0.0620001554489136,0.90235634851228,0.47916829361559,0.432380551749824,0.00094383184990378,0.00115033440858344,0.82048475891984
SB11_stone_114.ply,0.173226833343506,0.130004055332392,0.0626670122146606,0.750484511106871,0.482038902974485,0.361762730433299,0.00110125573504285,0.00141127307363487,0.780327886655174
SB11_stone_115.ply,0.206671833992004,0.123240082291886,0.0637666583061218,0.596308069229473,0.517418173700133,0.308540632143366,0.0013276053591638,0.00162415297285787,0.817413988306618
SB11_stone_116.ply,0.192681610584259,0.137680406449363,0.0647493004798889,0.714548762758839,0.470286964933554,0.336042968934881,0.00138290714150683,0.00171770068211417,0.80509203722544
SB11_stone_117.ply,0.227574586868286,0.118015542626381,0.0639646053314209,0.518579619325795,0.542001535627583,0.281070950019748,0.0013365628884618,0.00171791904827298,0.778012729881214
SB11_stone_118.ply,0.169408202171326,0.129418964497745,0.0624307990074158,0.763947452596547,0.482392972696853,0.368522882642237,0.00108009022767413,0.00136877242496042,0.789094087503528
SB11_stone_119.ply,0.214437805116177,0.123632144881412,0.0611754059791565,0.576540805453739,0.494817962090974,0.285282746416908,0.00135362194907598,0.00162184601229213,0.83461804562008
SB11_stone_12.ply,0.224471211433411,0.113859106553718,0.0612885300070047,0.507232557024332,0.538283953405949,0.273035146091266,0.00129169465831693,0.00156641786277402,0.824616910349464
SB11_stone_120.ply,0.124336097236026,0.0627260063679426,0.0342817214500357,0.504487496087884,0.546531230586299,0.275718172052312,0.000219136906159598,0.000267366807802015,0.819611484166982
SB11_stone_121.ply,0.129272639751434,0.0635090470314026,0.058367133140564,0.491279880673265,0.91903651320266,0.451504148540576,0.000373027346199551,0.000479193121688734,0.77844887440153
SB11_stone_122.ply,0.128537744283676,0.0584540963172913,0.0460717678070068,0.45476211398487,0.788170046405771,0.358429876483042,0.000290539805573088,0.000346162885057062,0.83931529957406
SB11_stone_123.ply,0.119208693504333,0.118115544319153,0.0636662840843201,0.990829954149771,0.539016980798829,0.534074170370852,0.000717173879548051,0.000896446728647743,0.800018402242241
SB11_stone_124.ply,0.123181521892548,0.119758635759354,0.0645635724067688,0.972212665661171,0.539114127322765,0.524133582820061,0.000776805642805239,0.000952445113701151,0.815590979081843
SB11_stone_125.ply,0.211900234222412,0.131128177046776,0.0639073252677917,0.618820349717701,0.487365314664558,0.301591574460999,0.00143247091395135,0.00177573478289733,0.806691927053487
SB11_stone_126.ply,0.216953933238983,0.124753475189209,0.0612310767173767,0.575022878482633,0.490816601497552,0.282230775000185,0.00139339945084282,0.00165726545108972,0.840782295875777
SB11_stone_127.ply,0.223659352807895,0.12298285439303,0.0594392778769995,0.549866807933861,0.483313533177907,0.265758069719772,0.00132952757930096,0.00163495256554649,0.813190307363174
SB11_stone_128.ply,0.193414688110352,0.127420663833618,0.0634284615516663,0.658795177752576,0.497787875555955,0.327940251959963,0.00126128370274629,0.00156319620803228,0.806862053698281
SB11_stone_129.ply,0.16458407976705,0.131381205940435,0.0624439468266917,0.798261934728986,0.475288275668608,0.379404538489227,0.00110518739411275,0.0013502413778463,0.818510980514889
SB11_stone_13.ply,0.213219881057739,0.128945944597945,0.065541522577405,0.604755728960502,0.508286807947039,0.307389359061018,0.00148081510268905,0.00180198806759517,0.821767429717368
SB11_stone_130.ply,0.119265193818137,0.0610392689704895,0.0556240081787109,0.511794489376053,0.911282345232597,0.466389282555729,0.000331008137926135,0.000404935005767861,0.817435225928315
SB11_stone_131.ply,0.146325811743736,0.133035783423111,0.0636496543884277,0.90917509247172,0.478440106493713,0.434985828063601,0.000993750253796262,0.0012390403890008,0.802032171524009
SB11_stone_132.ply,0.14125394821167,0.118809805018827,0.0636840462684631,0.841107852368063,0.536016756010763,0.450847902481509,0.000838912791394417,0.00106876821150621,0.784934265786349
SB11_stone_133.ply,0.123897552490234,0.118951173266396,0.0613949298858643,0.960076860886914,0.516135555454908,0.495529803873272,0.000733422913677884,0.000904823694818444,0.810569968357259
SB11_stone_134.ply,0.131862166337669,0.125375628471375,0.0624010562896729,0.950808195811952,0.497712809502846,0.473229418435899,0.000810270375548225,0.00103163310621361,0.785424944845118
SB11_stone_135.ply,0.212790131568909,0.126583689823747,0.063961386680603,0.594875753355858,0.505289320999111,0.300584365492016,0.00142533073255105,0.00172284856166812,0.827310516004374
SB11_stone_136.ply,0.142315745353699,0.115358809009194,0.0628021359443665,0.810583598620743,0.544406937656239,0.441287334639493,0.000864886245992562,0.00103104620951923,0.838843339907964
SB11_stone_137.ply,0.202152544632554,0.116490555927157,0.0652723908424377,0.576250752316269,0.560323455604875,0.32288681283276,0.00128317001617403,0.0015370905443539,0.834804443295435
SB11_stone_138.ply,0.21662101149559,0.129676578566432,0.061652660369873,0.598633427436802,0.475434045619032,0.284610712249066,0.00140514969544776,0.00173186463672433,0.81135076359402
SB11_stone_139.ply,0.11675900220871,0.060786247253418,0.052747368812561,0.520612938647429,0.86775169048777,0.451762757601112,0.000314554261786848,0.000374366093767675,0.840231706405695
SB11_stone_14.ply,0.209672018885612,0.126180284656584,0.0620304141193628,0.601798396024519,0.49160147552517,0.295844979454334,0.00130715139354777,0.00164110610209486,0.796506326970083
SB11_stone_140.ply,0.122088357806206,0.100981591269374,0.0632567405700684,0.827118925046603,0.626418536041164,0.518122626159634,0.000623639130104055,0.000779871900214798,0.799668676268869
SB11_stone_141.ply,0.128926128149033,0.108732342720032,0.061161994934082,0.843369333129606,0.562500479655481,0.474395654412127,0.000710392454077703,0.000857395753295379,0.828546737428226
SB11_stone_142.ply,0.153430588543415,0.12383183836937,0.0629722476005554,0.807087032285806,0.508530345909263,0.410428247707182,0.000958659957245596,0.00119644700174773,0.801255681066704
SB11_stone_143.ply,0.212558746337891,0.119566440582275,0.0605413913726807,0.562510094937277,0.506341002356939,0.284821925306437,0.00124965430821184,0.00153865296650824,0.812174242933904
SB11_stone_144.ply,0.192474365234375,0.132629707455635,0.0632323622703552,0.689077256049826,0.476758665033673,0.328523552699382,0.00129465192583404,0.00161418428340872,0.802047163475094
SB11_stone_145.ply,0.184557199478149,0.119828656315804,0.0620288848876953,0.649276520529293,0.51764650288843,0.336095720259557,0.00109917885580123,0.0013717837523254,0.801277062757115
SB11_stone_146.ply,0.182929754257202,0.13317933678627,0.0617331862449646,0.728035399856373,0.463534266911358,0.337469355357941,0.00119777737718168,0.00150397248739943,0.796409101374451
SB11_stone_147.ply,0.191201208853764,0.122796712296046,0.0606078519278561,0.642238158598485,0.493562496866683,0.316984669140929,0.00117750910090254,0.00142300447242747,0.827480955765273
SB11_stone_148.ply,0.134148298539221,0.061032772064209,0.0349857797159424,0.454964936035806,0.573229406639697,0.260799280325673,0.000231963657597286,0.000286444060705654,0.809804389121715
SB11_stone_149.ply,0.134606486899429,0.0636674165725708,0.0628541707992554,0.472989215000758,0.987226656630736,0.466947561347595,0.000438312888448953,0.000538663215167736,0.813704882952635
SB11_stone_15.ply,0.158317474648356,0.115089340368286,0.064177306368947,0.726952856113414,0.557630325828437,0.405370958016436,0.00095777192652481,0.00116935247641934,0.819061784909874
SB11_stone_150.ply,0.123887899331748,0.111587584018707,0.0633348822593689,0.900714150620124,0.567580011847474,0.511227348280158,0.000700731282673042,0.00087556366668467,0.800320192963656
SB11_stone_151.ply,0.12678861618042,0.117706896504387,0.0639821290969849,0.928371174403312,0.54357162576791,0.504636228586472,0.000766193181999832,0.0009548625459801,0.80241201754687
SB11_stone_152.ply,0.134243369102478,0.129615426063538,0.0635799169540405,0.965525723394147,0.490527392340427,0.473616815334136,0.000909599467151785,0.00110629128505177,0.822206121879754
SB11_stone_153.ply,0.177801966667175,0.115501406835392,0.0632032155990601,0.649607026291207,0.547207322670404,0.355469721644695,0.00108563491264578,0.00129796508136711,0.836413034703764
SB11_stone_154.ply,0.16165030002594,0.120360868284479,0.0617162585258484,0.744575594757106,0.512760163710177,0.381788703862256,0.000983870122923042,0.00120077438987458,0.819363013751323
SB11_stone_155.ply,0.166572570800781,0.129662806168199,0.0614262223243713,0.778416311550319,0.473738183983842,0.368765529817249,0.00107673481164617,0.00132669994814787,0.81158879454947
SB11_stone_156.ply,0.207996768186543,0.120542916754511,0.064807328264261,0.579542258302788,0.537628672087329,0.31157853474982,0.00124766658593055,0.00162488414308176,0.767849567147736
SB11_stone_157.ply,0.219864599406719,0.110508052632213,0.0631400346755981,0.502618670447205,0.571361391062945,0.287176902720923,0.00121895619431853,0.0015341013452891,0.794573447224777
SB11_stone_158.ply,0.125640287995338,0.0823994874954224,0.0616499185562134,0.655836506029655,0.748183276742326,0.490685906088505,0.000533893571938296,0.000638242824523208,0.836505404251329
SB11_stone_159.ply,0.125455006957054,0.11908220872283,0.0633667707443237,0.949202519781408,0.532126263225544,0.505095589895551,0.000778225486592849,0.00094666529401437,0.822070367967917
SB11_stone_16.ply,0.122812256217003,0.0633952468633652,0.0327727794647217,0.516196418957967,0.516959568520277,0.266852678016222,0.000207487011220336,0.00025515946498017,0.813166038094886
SB11_stone_160.ply,0.210908532142639,0.127141460776329,0.0621867179870605,0.602827488697054,0.489114389651864,0.294851599199425,0.00136634450852524,0.0016675504534314,0.81937221492378
SB11_stone_161.ply,0.216786026954651,0.124944537878036,0.0635198354721069,0.57634959057658,0.508384252332113,0.293007055687194,0.00139908002648087,0.00172051287038157,0.813176146814054
SB11_stone_162.ply,0.150176181091792,0.121406745393888,0.0616595226623272,0.808428770203446,0.507875591774422,0.410581240074543,0.000913561641888229,0.00112420116620439,0.812631821911963
SB11_stone_163.ply,0.18138724565506,0.128219172358513,0.0619375705718994,0.70688086086463,0.483060133930019,0.341465963321835,0.00117335411696003,0.00144050205454177,0.814545257509734
SB11_stone_164.ply,0.211177468299866,0.120527729392052,0.0629233121871948,0.570741425978769,0.522065026069796,0.297964137432719,0.0012392303729648,0.00160157075241728,0.773759367854592
SB11_stone_165.ply,0.221120510489247,0.132261857647152,0.0613148135148761,0.598143778496677,0.463586513947593,0.277291389112716,0.0015127422933259,0.00179320135443103,0.843598678747312
SB11_stone_166.ply,0.128238253596251,0.0634080921347146,0.0325201863278787,0.494455362238092,0.512871231936572,0.253591930768694,0.000217488330303748,0.000264432789430721,0.82247111174058
SB11_stone_167.ply,0.120387169032618,0.0621860831490206,0.0398212911586541,0.516550755771753,0.640356959984563,0.330776871643729,0.000247159567469681,0.000298118373109411,0.829065196122521
SB11_stone_168.ply,0.131904243268073,0.0628766417503357,0.0492727746500244,0.476683995848032,0.783641957941581,0.373549579825768,0.000336232192110785,0.000408653406599177,0.822780837455673
SB11_stone_169.ply,0.142533298581839,0.135119762038812,0.0636190176010132,0.947987336174852,0.470834292786418,0.446344946998367,0.00099661373639205,0.00122524281983366,0.813401001221415
SB11_stone_17.ply,0.117120251059532,0.116946684196591,0.0617796331644058,0.998518045672114,0.528271781186649,0.527488906534219,0.000696142813521179,0.000846184824862493,0.822684114707805
SB11_stone_170.ply,0.181074738502502,0.114967669127509,0.0627083778381348,0.634918322005033,0.545443587001714,0.346312127007535,0.00105269820076781,0.0013054467447551,0.80638923418151
SB11_stone_171.ply,0.167949676513672,0.115573238581419,0.064179539680481,0.688142073152554,0.555314884901039,0.382135536148273,0.0010362783126322,0.00124575618695625,0.831846811986651
SB11_stone_172.ply,0.213483676314354,0.119016911601648,0.0621359348297119,0.557498885424831,0.522076518316004,0.291057077067649,0.00131305776968083,0.00157876026057019,0.831701812158991
SB11_stone_173.ply,0.224116683006287,0.120387692470104,0.0624016523361206,0.537165242922708,0.518339134638843,0.27843376717462,0.00135568234003673,0.00168365213691729,0.805203349498866
SB11_stone_174.ply,0.204179525375366,0.133952736854553,0.0636329054832458,0.65605371845337,0.475039980350225,0.311651745522781,0.0014481774551011,0.00174038581479703,0.832101389696739
SB11_stone_175.ply,0.163940846920013,0.125061272177845,0.0636456608772278,0.762843882579565,0.508915827968866,0.388223326113964,0.00106219124377808,0.00130490476484822,0.813999053717637
SB11_stone_176.ply,0.128076492598696,0.0609913649144834,0.0480150833599461,0.476210455774961,0.787243955390546,0.374893802802615,0.000308348627395601,0.000375072709231286,0.822103607664666
SB11_stone_177.ply,0.128144904971123,0.114490032196045,0.0639186501502991,0.89344193763962,0.558290088003898,0.498799777991197,0.000780108117588222,0.000937770605724903,0.831875207887534
SB11_stone_178.ply,0.206574884710766,0.115473879699889,0.0609536661231845,0.558992831396557,0.527856743720748,0.295068135744227,0.00120263402778115,0.00145398895809822,0.827127345832226
SB11_stone_179.ply,0.169320106506348,0.118075400590897,0.063510537147522,0.69735014362556,0.537881191422513,0.375091526091977,0.00100942408887464,0.00126973691648026,0.794986800630151
SB11_stone_18.ply,0.129303947091103,0.117205023765564,0.062512680888176,0.906430363513852,0.533361786720125,0.483455318221121,0.000769526353195953,0.000947384191762882,0.812264295611717
SB11_stone_180.ply,0.204457459349495,0.130309255902985,0.0631008203549554,0.637341656878548,0.484238973798866,0.308625669886137,0.00137417462576977,0.00168117618808343,0.817388823081268
SB11_stone_181.ply,0.219265818595886,0.125739470124245,0.0621738433837891,0.573456779216402,0.494465606721218,0.283554654263633,0.00141228943122394,0.0017141557325283,0.823897971709302
SB11_stone_182.ply,0.224414110183716,0.134983524680138,0.0630987286567688,0.601493037000364,0.467455037985488,0.281170950459012,0.0015753493366008,0.00191139978653994,0.824186205154149
SB11_stone_183.ply,0.198487222194672,0.127145230770111,0.0626670718193054,0.640571364565775,0.492877880198374,0.315723456282959,0.00127859108776794,0.0015815103214243,0.808462057090116
SB11_stone_184.ply,0.128277982352301,0.0663690734654665,0.0608801245689392,0.517384762750564,0.917296586950497,0.474595277011285,0.000425197642904477,0.000518314558560512,0.820346710085391
SB11_stone_185.ply,0.13184916973114,0.124382793903351,0.0635744333267212,0.943371840391454,0.511119193673366,0.48217545439504,0.000858624243320371,0.00104260596396478,0.823536669649607
SB11_stone_186.ply,0.166830778121948,0.133188425563276,0.0625390410423279,0.798344448564036,0.469553122036243,0.374865128283546,0.00110179527287793,0.00138961303127327,0.792879203117704
SB11_stone_187.ply,0.19106941632403,0.124713272543633,0.0663158806887175,0.652711851760385,0.531746776715491,0.347077423297584,0.00127329464710986,0.00158023397160016,0.805763367952729
SB11_stone_188.ply,0.13404716695013,0.132054871122133,0.0610125565056564,0.985137352222163,0.462024278144408,0.455157374033539,0.000880378912262409,0.00108001873271549,0.815151520611935
SB11_stone_189.ply,0.228058457374573,0.129521971568465,0.0608294010162354,0.567933209140904,0.469645422159753,0.266727231765523,0.00149390665435865,0.00179681419104715,0.831419665874314
SB11_stone_19.ply,0.119618311524391,0.115541934967041,0.0632420629262924,0.965921801558627,0.547351599610415,0.528698843181688,0.000720733189506057,0.000874064198817506,0.824576948101884
SB11_stone_190.ply,0.169976532459259,0.115387859754264,0.0602696537971497,0.678845827037454,0.52232231298425,0.354576322537909,0.00100926085755294,0.00118208247881798,0.853799016259975
SB11_stone_191.ply,0.196212031322682,0.116491431448707,0.063696936053182,0.593701775897372,0.546795032570517,0.324633181888978,0.00118235275749401,0.00145592216654543,0.812098877716427
SB11_stone_192.ply,0.124787181615829,0.0637158751487732,0.0377160310745239,0.51059631545273,0.591940877943825,0.302242831243971,0.000244634689033293,0.000299877314909793,0.815782577974873
SB11_stone_193.ply,0.116250827908516,0.0613038539886475,0.0410997867584229,0.527341224932099,0.67042745413745,0.353544034892951,0.000249774852378749,0.000292902717672206,0.852757032655043
SB11_stone_194.ply,0.137487679719925,0.0749174356460571,0.0627795457839966,0.544902901835792,0.837983110908851,0.456619428823618,0.000522660253229196,0.000646643409151001,0.808266574487187
SB11_stone_195.ply,0.125629439949989,0.0786805748939514,0.0625198483467102,0.626290899054176,0.794603349441419,0.497652846113126,0.000501157374258976,0.000617983477828985,0.810955943384721
SB11_stone_196.ply,0.165843646282218,0.124196725918649,0.062425075109469,0.748878408686833,0.502630601956113,0.376409205350199,0.00105469716633059,0.00128578412187277,0.820275463344808
SB11_stone_197.ply,0.151939810986474,0.120273533495717,0.0605829253949434,0.791586699462355,0.503709533046195,0.398729766751762,0.000905490909448597,0.00110711285242538,0.817884922449337
SB11_stone_198.ply,0.214527249336243,0.136475875973701,0.0641521811485291,0.636170353164757,0.470062424518829,0.299039778615625,0.00150287814751272,0.00187823436185604,0.800154750671051
SB11_stone_199.ply,0.214396595954895,0.132921919226646,0.0643379092216492,0.619981481677119,0.484027838267562,0.300088296342096,0.0015081213292786,0.0018335021880063,0.822535876501179
SB11_stone_2.ply,0.162548899650574,0.135532394051552,0.0627762693911791,0.833794595613391,0.46318276771014,0.386199288497967,0.00107622214203995,0.00138300148692552,0.778178586367574
SB11_stone_20.ply,0.195377826690674,0.127237930893898,0.0628465861082077,0.651240384075639,0.493929645559976,0.321666932080823,0.0012458777605417,0.00156233284776848,0.797447075583933
SB11_stone_200.ply,0.142672673837705,0.13215303254623,0.0631200679665874,0.926267301169094,0.477628600346395,0.442411754604027,0.000995853321205041,0.00119010530674103,0.836777481424795
SB11_stone_201.ply,0.127999842166901,0.116850554943085,0.0646586418151855,0.91289608615862,0.553344756014889,0.505146262062388,0.000779931619316738,0.000967089774288322,0.806472821916338
SB11_stone_202.ply,0.142072841525078,0.135017782449722,0.0636393427848816,0.950341958395263,0.471340453310878,0.447934609470371,0.00099955606787229,0.00122075278403874,0.818803021333575
SB11_stone_203.ply,0.13541474356316,0.0637800097465515,0.0340344905853271,0.470997530020084,0.533623163755746,0.251335192090459,0.000237497958645375,0.000293947511274902,0.807960433532179
SB11_stone_204.ply,0.122335133850356,0.0616551041603088,0.0534640550613403,0.503985259342807,0.867147266872325,0.437029440183055,0.000321253181272035,0.000403257202200226,0.796645861547505
SB11_stone_205.ply,0.123058065772057,0.0661572515964508,0.062540590763092,0.537610039467023,0.945332359702307,0.508220167209011,0.00043288347364753,0.000509154420488328,0.850200756839847
SB11_stone_206.ply,0.138612270355225,0.127439378760755,0.0618634819984436,0.919394642582244,0.485434585447732,0.446305957184777,0.00090232938908379,0.00109279747630373,0.825705959841541
SB11_stone_207.ply,0.151290535926819,0.135922070825472,0.0636264681816101,0.898417538101786,0.46810990882642,0.420558151848884,0.00100908144035674,0.00130839706330355,0.771234871017614
SB11_stone_208.ply,0.133232360472903,0.121550314128399,0.0625962018966675,0.912318251338948,0.514981819220511,0.469827312782607,0.000831123132310426,0.00101371013961003,0.819882429734946
SB11_stone_209.ply,0.228002713203806,0.127740078541405,0.0607997958087669,0.560256835308891,0.475964916438185,0.266662597801718,0.00146054549302982,0.00177079919004538,0.824794534151773
SB11_stone_21.ply,0.175272732973099,0.127644628286362,0.0617546588182449,0.728262897035746,0.483801470122994,0.352334660221925,0.00109621296707004,0.00138161369091457,0.79342943275583
SB11_stone_210.ply,0.228686511228351,0.135705685105752,0.0620561624922059,0.59341359652929,0.457284913626479,0.271359085233675,0.00156528939839926,0.00192585465033756,0.812776498021225
SB11_stone_211.ply,0.216726541519165,0.12392580229789,0.0620093941688538,0.571807225036771,0.500375168197797,0.28611813640449,0.00136125571673236,0.00166544896198065,0.817350605036538
SB11_stone_212.ply,0.179629638791084,0.128269436769187,0.0641562342643738,0.714077240440089,0.500167739722899,0.357158399338484,0.0012217134695424,0.00147822331859473,0.8264742235996
SB11_stone_213.ply,0.128169417381287,0.127779260277748,0.0628607273101807,0.996955926682745,0.491947810415736,0.490450285212568,0.000842679310541794,0.00102949485699914,0.818536687981238
SB11_stone_214.ply,0.188702709972858,0.125650092959404,0.0640822649002075,0.665862684099643,0.51000571022985,0.339593771119793,0.00123678347315698,0.0015194233781759,0.813982126984097
SB11_stone_215.ply,0.209483703388093,0.134647667854711,0.0616025876476777,0.642759630830376,0.457509503351732,0.294068639475748,0.00143527624596817,0.00173759290273394,0.826014104747951
SB11_stone_216.ply,0.179976105690002,0.133482813835144,0.0617055296897888,0.741669641774891,0.462273216430673,0.342854010832264,0.00118871289931343,0.00148239618325622,0.80188610355318
SB11_stone_217.ply,0.208116408445836,0.128644855268185,0.0598054371624367,0.618138935939144,0.464887904283157,0.287365314484569,0.00133827922661855,0.0016011772632804,0.83580953671348
SB11_stone_218.ply,0.227181494235992,0.119168862700462,0.0636699795722961,0.524553564986555,0.534283688956017,0.280260413756047,0.00142349730829822,0.00172373482892481,0.825821515242075
SB11_stone_219.ply,0.217352242082108,0.132920955219571,0.0624487025023041,0.611546280573255,0.46981833977303,0.287315658233298,0.00148689144535342,0.0018041847083353,0.824134823049995
SB11_stone_22.ply,0.133430987596512,0.124836504459381,0.0615969449281693,0.935588551865328,0.493420936407359,0.461638979353395,0.000844599552509089,0.00102602388910276,0.823177278306531
SB11_stone_220.ply,0.12749087321572,0.0616835951805115,0.0469306707382202,0.483827537020161,0.76082904378193,0.368110042346416,0.000309031910878669,0.00036906727246495,0.837332199126428
SB11_stone_221.ply,0.118073584511876,0.0711039304733276,0.0627238750457764,0.602200151433328,0.882143569676577,0.531226991245171,0.000430280415464883,0.000526598038530562,0.817094603438996
SB11_stone_222.ply,0.184493958950043,0.130113594699651,0.0642739534378052,0.705245827235369,0.493983381107659,0.348379718249795,0.00126407943692386,0.00154290732020815,0.819284101104223
SB11_stone_223.ply,0.122455056756735,0.120909268036485,0.0603905916213989,0.987376685282006,0.499470326817096,0.493165355689385,0.000727392398385859,0.00089414015730612,0.813510490992104
SB11_stone_224.ply,0.164708018302917,0.133614775491878,0.0627810955047607,0.811222045341746,0.469866414650952,0.381165993930538,0.00110591094301391,0.0013816502436607,0.800427567025779
SB11_stone_225.ply,0.201234191656113,0.116919411113486,0.059709370136261,0.581011656872348,0.510688255847484,0.296715829675197,0.00118406681491552,0.00140485299838697,0.842840365700214
SB11_stone_226.ply,0.177277594980021,0.131846093702905,0.0586822832029186,0.743726773356577,0.445081697567393,0.331019174811865,0.00113377238738375,0.00137160203698292,0.826604479151756
SB11_stone_227.ply,0.216974496841431,0.127506734803319,0.0617780089378357,0.587657704750911,0.484507810768813,0.284724748010289,0.00135307320050757,0.00170913245666051,0.791672520894812
SB11_stone_228.ply,0.184082536920511,0.124145360396183,0.0631168502217203,0.674400529637367,0.508410866264326,0.342872557482054,0.00123522510064489,0.00144240892927036,0.856362627531519
SB11_stone_23.ply,0.231760740280151,0.127737373113632,0.0617495328187943,0.551160532880693,0.483410072664194,0.266436553249492,0.00151939610660607,0.00182806454785557,0.831150140944647
SB11_stone_24.ply,0.199811279773712,0.11417230963707,0.0617604553699493,0.571400722553655,0.540940754954272,0.309093938239591,0.00110430853953696,0.00140893603744811,0.783788979900826
SB11_stone_25.ply,0.127941249646246,0.0614657551050186,0.0550870848132839,0.480421719148199,0.896223998536482,0.43056547411877,0.000347187497623293,0.000433205138974493,0.801439009807627
SB11_stone_26.ply,0.131171703338623,0.120381162269041,0.0620365589857101,0.917737280259859,0.515334441173313,0.472941628466631,0.000805620506278685,0.000979594618888924,0.822401931109458
SB11_stone_27.ply,0.191989421844482,0.132858359953389,0.0623317062854767,0.692008750674858,0.469159082705408,0.324662190690732,0.00129945976822533,0.00158991974712026,0.817311547063283
SB11_stone_28.ply,0.163770794868469,0.120899864472449,0.0635943859815598,0.738226034559753,0.526008744997823,0.388313349963496,0.00101162371740747,0.00125916037828559,0.803411332545933
SB11_stone_29.ply,0.180913686752319,0.12410258386808,0.0608831793069839,0.685976755523108,0.490587523719106,0.336531637820948,0.00114452357294002,0.00136694037359142,0.837288586284836
SB11_stone_3.ply,0.22011536359787,0.135476425290108,0.0635185558348894,0.615479188166122,0.468853202310819,0.288569388327349,0.00153394713381724,0.00189415144905059,0.809833413577416
SB11_stone_30.ply,0.213996348975398,0.12400231209867,0.0611667043476085,0.579459942622319,0.493270676267209,0.285830597767069,0.00130192111298159,0.00162312223884968,0.802109096788838
SB11_stone_31.ply,0.208819210529327,0.123878370970488,0.060030534863472,0.59323263724862,0.484592543421268,0.287476112524815,0.00125891389107704,0.00155288089911832,0.810695715165154
SB11_stone_32.ply,0.22695329412818,0.125340040773153,0.0631393641233444,0.552272401485229,0.503744563460109,0.278204219797243,0.00145283705427503,0.00179608351235563,0.808891704801401
SB11_stone_33.ply,0.116579636931419,0.0634007453918457,0.0618838667869568,0.543840648853132,0.976074751242846,0.530829126045069,0.000382333601235719,0.000457398256524705,0.835887753793981
SB11_stone_34.ply,0.120183154940605,0.0804673433303833,0.0624842643737793,0.669539282523832,0.776517053846689,0.519908671100032,0.000499878257635363,0.000604274023049856,0.827237707675082
