Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB05_stone_24.ply,0.196392780868337,0.168279230594635,0.0721746683120728,0.856850388545854,0.428898254746203,0.367501636225923,0.00169195703094564,0.00238528805890193,0.709330273394543
SB05_stone_25.ply,0.188505276188946,0.15169341560474,0.0843295465641751,0.80471708098341,0.555920942435025,0.44735907805386,0.00178589880798491,0.00241140416022369,0.740605344157343
SB05_stone_26.ply,0.191674656467512,0.1519695520401,0.0959089994430542,0.79285156859461,0.63110667996012,0.500373921156917,0.00209365587084675,0.00279370559237149,0.749418935396665
SB05_stone_27.ply,0.208487391471863,0.176013562595472,0.147204875946045,0.844240802059372,0.83632689308359,0.706061287000713,0.00410508384512541,0.00540191970618136,0.759930555877757
SB05_stone_28.ply,0.198012709617615,0.168554692529142,0.161044359207153,0.851231685353129,0.955442751493317,0.813303143612087,0.00401919059465947,0.00537501192484862,0.747754730753022
SB05_stone_29.ply,0.213029980659485,0.145645195618272,0.139241874217987,0.683684029672221,0.95603479144573,0.653625718722458,0.00322233121326761,0.0043202288369366,0.745870493182605
SB05_stone_3.ply,0.201318562030792,0.19680621358566,0.156901026144624,0.977586028831051,0.797236140495801,0.779366912627884,0.00451528798516334,0.00621653537731461,0.726335122557259
SB05_stone_30.ply,0.20993185043335,0.164225101470947,0.156046657124534,0.782278158992775,0.950199791181984,0.743320543321161,0.00371585027343068,0.00537987694727834,0.690694287219806
SB05_stone_31.ply,0.182865023612976,0.17946982383728,0.150242388248444,0.981433301412076,0.837145682968206,0.821602651398353,0.00350075544241767,0.004930767916268,0.709981792261543
SB05_stone_32.ply,0.220669031143188,0.162520468235016,0.160362367518246,0.736489698591005,0.98672105279903,0.726709890769356,0.00394656638057521,0.00575111315381471,0.686226522591972
SB05_stone_33.ply,0.18302545926684,0.143718540777451,0.0526481409041274,0.785237973739585,0.366328106445594,0.287654740029197,0.00109540573824313,0.00138486469722439,0.790983942646953
SB05_stone_34.ply,0.190916744992137,0.18705141544342,0.142541289329529,0.979753847422468,0.762043361134815,0.746614914974585,0.00384538041099868,0.00509032724548581,0.755428919507844
SB05_stone_35.ply,0.220443606376648,0.183451317949221,0.148956596851349,0.832191602036202,0.811967984294232,0.675712937651923,0.00447859023139996,0.0060239045959511,0.743469648309203
SB05_stone_36.ply,0.192338828695938,0.167532444000244,0.164942502975464,0.871027681389755,0.984540659928673,0.857562168251612,0.00380579877264818,0.00531494129157046,0.716056596652198
SB05_stone_37.ply,0.220620691776276,0.188144003041089,0.155076205730438,0.852794003709676,0.824242087038891,0.702908709431915,0.00501906269415294,0.00643697449871644,0.779723874182468
SB05_stone_38.ply,0.204348742961884,0.169913882389665,0.145499229431152,0.83148973625621,0.856311605531312,0.712014311036363,0.003686404675991,0.00505197888901241,0.72969518617914
SB05_stone_39.ply,0.20193088054657,0.195204969262704,0.148417294025421,0.966692012308071,0.76031514251916,0.734990575110144,0.00423269502309075,0.00585029973577474,0.723500540871045
SB05_stone_4.ply,0.180106282234192,0.178379323333502,0.157567644491792,0.990411445512797,0.883329085160839,0.874859236097644,0.00357624488284119,0.00506221301920787,0.706458789717387
SB05_stone_40.ply,0.186070799827576,0.175344407558441,0.169118765275925,0.942353167293986,0.964494777055032,0.908894707996316,0.00405655026889864,0.00551774902519392,0.735182091533435
SB05_stone_41.ply,0.188067519804463,0.153713524341583,0.0889093242585659,0.817331586556796,0.578409249540014,0.472752149605666,0.00191035976744897,0.00257023709261475,0.743262079960695
SB05_stone_42.ply,0.186072977492586,0.141212999820709,0.134314775466919,0.758911915763459,0.951150217313218,0.721839233600004,0.00255324568472995,0.00352924474323534,0.723453846498992
SB05_stone_43.ply,0.175471117720008,0.171073406934738,0.148267030715942,0.974937694348725,0.866686607653193,0.844965442988322,0.00327339003429966,0.00445074525123647,0.735470095348701
SB05_stone_44.ply,0.190068662166595,0.189709365367889,0.148966610431671,0.998109647352644,0.785235932568701,0.783751559744771,0.00426634334786963,0.00537140903156329,0.794268938150099
SB05_stone_45.ply,0.229500475014951,0.175410007855947,0.142618167383759,0.764312177761372,0.813056045815139,0.621428637019019,0.00447342767731678,0.00574133394442676,0.779161728026505
SB05_stone_46.ply,0.210979461669922,0.179015869274735,0.154199242591858,0.848499033307832,0.861371917565635,0.730873239372955,0.00452382419447258,0.00582390057445985,0.776768788655385
SB05_stone_47.ply,0.209764182567596,0.183808363741264,0.146126627922058,0.876261912264414,0.794994443929396,0.696623351677157,0.00434376999225802,0.00563411834894233,0.770975993621691
SB05_stone_48.ply,0.175127938389778,0.172661006683484,0.158053517341614,0.985913545668517,0.915397867634075,0.90250315737651,0.00356967390969302,0.00477918529510378,0.746921010438767
SB05_stone_49.ply,0.179132215911523,0.138387322425842,0.0539783239364624,0.772542904812806,0.390052520637415,0.301332307322785,0.00102875880244931,0.00133810255534545,0.768819100105316
SB05_stone_5.ply,0.23278135061264,0.19319485896267,0.13378488458693,0.829941309534524,0.692486773743709,0.574723379836192,0.00455976868894642,0.00601659526208213,0.757865285983763
SB05_stone_50.ply,0.161420539021492,0.150003015995026,0.129873517900705,0.929268461772723,0.865806044226552,0.804566250911934,0.0023715497073442,0.00314470121770595,0.754141504442905
SB05_stone_51.ply,0.203764319419861,0.16166884242557,0.149909377098083,0.79341095087628,0.927262018141187,0.735699839524858,0.00383997928620824,0.00493836591664036,0.777580955123032
SB05_stone_52.ply,0.219102382659912,0.192780500510707,0.152889370918274,0.879864920546934,0.793074872786639,0.697798759932186,0.00485111196064136,0.00645784322487407,0.751196923139297
SB05_stone_53.ply,0.226516962051392,0.175757739692926,0.144572734832764,0.775914254284635,0.822568241292547,0.63824242354073,0.0042293446879279,0.00575574551406014,0.734803975887477
SB05_stone_54.ply,0.174530506134033,0.171071583405137,0.165680050849915,0.980181557909195,0.968483763066282,0.949289923692069,0.00347543658604381,0.00494674407714173,0.70257052555101
SB05_stone_55.ply,0.219246966346549,0.195159743372888,0.164430045270941,0.890136573494985,0.842540794680017,0.749976376006212,0.00510823607170955,0.00703566265193302,0.726049033960729
SB05_stone_56.ply,0.214924573898315,0.193662875331938,0.16600239276886,0.90107367351843,0.857171992744256,0.772375116339179,0.00488841383803606,0.00690950281347135,0.707491402783019
SB05_stone_57.ply,0.170247438829392,0.160825371742249,0.042711129412055,0.944656629480425,0.265574572900769,0.250876780912144,0.000844407311791511,0.00116943532063846,0.722064142316569
SB05_stone_58.ply,0.169249530881643,0.159951686859131,0.0988056659698486,0.945064284822069,0.617721937855314,0.583786941418134,0.00205514949996054,0.0026748420866137,0.768325543494916
SB05_stone_59.ply,0.213533349335194,0.199688670931209,0.164407968521118,0.935163858727043,0.823321462126186,0.769940475494715,0.00502082025757859,0.00701038713498204,0.71619728852413
SB05_stone_6.ply,0.206377774477005,0.171530727297068,0.156054014340043,0.831149224918984,0.909772941554541,0.756157075225321,0.00408654342976223,0.00552433235626868,0.739735259614688
SB05_stone_60.ply,0.223351001739502,0.185472608776763,0.167750597000122,0.830408672145034,0.904449439227054,0.751062657850859,0.00481525253605734,0.00694915117599181,0.692926720704143
SB05_stone_61.ply,0.23187929391861,0.159011960029602,0.156799759250134,0.685753166410002,0.986087834027981,0.676212854543069,0.00388565430484893,0.00578145502652426,0.67208934204664
SB05_stone_62.ply,0.203656196594238,0.173283367417753,0.154452443122864,0.850862238987012,0.891328726031211,0.758397955504357,0.00387834793574201,0.00545066247993174,0.711536982893606
SB05_stone_63.ply,0.191208600997925,0.17210722155869,0.164396405220032,0.900101881716911,0.955197601420642,0.859775158450199,0.0038911615949325,0.00541001954719717,0.719250930793482
SB05_stone_64.ply,0.227628201246262,0.17126640654169,0.146818876266479,0.752395378094668,0.857254374813664,0.644994229461235,0.00426428584976731,0.00572374329573122,0.745016963452505
SB05_stone_65.ply,0.197283266820014,0.15415894985199,0.0479226149618626,0.781409150085865,0.310864954696914,0.242912720041196,0.00106091752011996,0.00145746958963162,0.727917431462911
SB05_stone_66.ply,0.182353142416105,0.15130090713501,0.0563339963555336,0.829713736381696,0.372330856584127,0.308928026186613,0.00115155607041014,0.00155426599339053,0.74090025472287
SB05_stone_67.ply,0.220677018165588,0.185136322630569,0.154804944992065,0.838947001230774,0.836167332225623,0.701500075897823,0.00457785217530701,0.00632460736596404,0.723816026895643
SB05_stone_68.ply,0.214462041854858,0.192730309907347,0.145537853240967,0.89866863264214,0.755137338340464,0.67861823930345,0.0043698919427028,0.00601556495817179,0.726430846161267
SB05_stone_69.ply,0.196190685033798,0.178913749754429,0.16005551815033,0.911938044987238,0.894595962412149,0.815816093015611,0.00384852214980861,0.00561814253452197,0.685016822937559
SB05_stone_7.ply,0.19520971365273,0.194357474101707,0.136928284540772,0.99563423594515,0.704517720111539,0.701441961973072,0.00391603955097701,0.00519512304259114,0.753791492303873
SB05_stone_70.ply,0.232906877994537,0.198903278229409,0.160345196723938,0.854003453835631,0.806146576121288,0.688451960305349,0.00530267334787955,0.0074281422121047,0.713862658584868
SB05_stone_71.ply,0.224856555461884,0.173788841813803,0.144090533256531,0.772887592522347,0.829112684984168,0.640810907027152,0.00419630726998552,0.00563070650890208,0.74525412811895
SB05_stone_72.ply,0.202751561999321,0.194965241011232,0.155994176864624,0.961596739816412,0.800112758846266,0.769385820392084,0.00493142488727872,0.00616637292982233,0.799728615735994
SB05_stone_73.ply,0.181772589683533,0.158474210649729,0.143837809562683,0.871826775013952,0.907641747972507,0.791306378002897,0.00303171829702817,0.00414343044302059,0.731692817996971
SB05_stone_74.ply,0.208406090736389,0.194265182828531,0.16435444355011,0.932147338602761,0.846031394597241,0.788625912848201,0.00490376087276384,0.00665406177873721,0.736957520958644
SB05_stone_75.ply,0.196621179580688,0.166279576951638,0.165855646133423,0.845684973034153,0.997450493764858,0.843528893922436,0.00374353512055248,0.00542249885121867,0.690370846221783
SB05_stone_76.ply,0.195144057273865,0.155808991054073,0.152165532112122,0.798430622129635,0.976615862041704,0.779760010311627,0.00333349456030945,0.00462662323520993,0.720502705934773
SB05_stone_77.ply,0.219512522220612,0.182428713189438,0.142623424530029,0.831062899482773,0.781803598986778,0.649727965800018,0.00417369840203813,0.00571141022453365,0.730764949103078
SB05_stone_78.ply,0.199094176292419,0.187965933699161,0.148943781852722,0.944105634828243,0.792397744216282,0.74810717533978,0.00407059995456683,0.00557391164100741,0.730295027395002
SB05_stone_79.ply,0.195920175174251,0.18154394463636,0.153724312782288,0.926622000388142,0.846760893568793,0.784627273049166,0.00394416627960541,0.00546768502454928,0.721359453204886
SB05_stone_8.ply,0.194490557303652,0.146845936775208,0.0419439040124416,0.755028618412263,0.285632036769595,0.215660362096428,0.000906483592269861,0.00119792410969843,0.756712036205754
SB05_stone_9.ply,0.199702501296997,0.170646422775462,0.146482303738594,0.854503181818826,0.858396568507835,0.733502599052307,0.00390110065610104,0.00499189974636354,0.781486178472009
