Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB04_stone_21.ply,0.214454883942381,0.138113260269165,0.116079084575176,0.644020120830044,0.840462996449095,0.541275080526327,0.00260781829249521,0.00343815374245404,0.758493798661206
SB04_stone_22.ply,0.216491697123274,0.178547620773315,0.132614016532898,0.824731955755547,0.742737517075431,0.612559365070639,0.00403323991028072,0.00512607246449817,0.78680899230627
SB04_stone_23.ply,0.228490041732247,0.221170166630714,0.129456064288375,0.967964139504553,0.58532335649286,0.566572019099528,0.00472565562113121,0.00654208558901577,0.722346957530736
SB04_stone_24.ply,0.217277050018311,0.170338517287746,0.133042752742767,0.783969210155381,0.781049141798173,0.612318478788052,0.00367204574591989,0.00492399882874522,0.745744642440468
SB04_stone_25.ply,0.215441465377808,0.185317693278193,0.125765919685364,0.860176535437188,0.678650362308189,0.58375911742345,0.00375332449775941,0.00502121885686164,0.747492711382295
SB04_stone_26.ply,0.226991295814514,0.180992783978581,0.132082939147949,0.797355613699301,0.729769089377507,0.581885480119382,0.00387767439186042,0.00542646728127796,0.714585418258933
SB04_stone_27.ply,0.213308021426201,0.192635780200362,0.130021572113037,0.903087370612592,0.674960653611704,0.609548441937151,0.00397073332204504,0.00534268484141373,0.743209348840114
SB04_stone_28.ply,0.223260941915214,0.12288111448288,0.0895848274230957,0.550392349995304,0.72903657978767,0.401256156381874,0.0017622983597989,0.00245771972845756,0.717046105539831
SB04_stone_29.ply,0.221247922629118,0.218257427215576,0.152784764766693,0.986483509639298,0.700020918948088,0.690559092944837,0.00509097788147363,0.00737782386789156,0.690037871957024
SB04_stone_3.ply,0.218001067638397,0.174650371074677,0.112723933532834,0.801144567623736,0.645426246959623,0.517079731553478,0.00308633112365902,0.00429184736576312,0.719114838118258
SB04_stone_30.ply,0.235668181223446,0.158646941184998,0.128620684146881,0.673179299646644,0.810735354783154,0.545770258331697,0.00339002825773011,0.00480887478025504,0.70495249151618
SB04_stone_31.ply,0.218590791337192,0.196889042854309,0.122005581855774,0.900719749674146,0.619666691894346,0.558146027604482,0.00397036540606717,0.00525089229798761,0.756131564075081
SB04_stone_32.ply,0.233652014401242,0.217070411084291,0.141404178856134,0.929032910931913,0.651420790838346,0.605191353554117,0.00513651340652602,0.00717186989583705,0.716202814764883
SB04_stone_33.ply,0.206573605537415,0.190889295190573,0.121766984462738,0.924073986577142,0.637893205803777,0.58946051769757,0.00369510732107899,0.00480159974641541,0.769557546698378
SB04_stone_34.ply,0.208559084683657,0.205371921649203,0.142102360725403,0.984718176917163,0.691926917683172,0.681353012940886,0.00460595602077554,0.00608655389285642,0.756742830484322
SB04_stone_35.ply,0.213707379996777,0.144996106624603,0.144346240907907,0.678479641773673,0.995518047126753,0.675438727993786,0.00361890244689218,0.00447281915645049,0.80908758443166
SB04_stone_36.ply,0.220116918906569,0.157277226448059,0.152053475379944,0.714516754229223,0.966786347991453,0.690785043399977,0.00387387423836751,0.00526399681640618,0.735918803425924
SB04_stone_37.ply,0.221805551322177,0.193188190460205,0.129431009292603,0.870979961090313,0.669973713115058,0.583533678580485,0.00413525655923337,0.00554614632915428,0.745608989343769
SB04_stone_38.ply,0.213963029673323,0.203704118728638,0.130388081073761,0.952052880535724,0.640085639345644,0.60939537672857,0.00448013673397756,0.00568298412398208,0.788342292752758
SB04_stone_39.ply,0.225699603557587,0.204422954237089,0.137925148010254,0.905730231754397,0.674704797829549,0.611100532903961,0.00467758261149955,0.00636361526809865,0.735051132796898
SB04_stone_4.ply,0.221858382225037,0.21906328573823,0.157172227278352,0.987401438436652,0.717474070329453,0.708434929084302,0.00556892945540974,0.00763873153253306,0.729038510084022
SB04_stone_40.ply,0.223824381828308,0.218968096887693,0.13895708322525,0.9783031459712,0.634599675479302,0.620830858953704,0.00508159202290768,0.00681034208246414,0.746158116784207
SB04_stone_41.ply,0.228330910205841,0.222313647158444,0.129653215408325,0.973646743483077,0.583199533926591,0.567830327008474,0.0045089527865995,0.00658133690339129,0.685111984508207
SB04_stone_5.ply,0.23262394964695,0.207318715751171,0.139360839501023,0.8912182776787,0.672205782271426,0.599082079521603,0.00478676560023811,0.00672099680495832,0.712210664451847
SB04_stone_6.ply,0.227570297196507,0.201712453737855,0.131970847025514,0.886374259834427,0.654252350710198,0.579912443105686,0.00439267976310774,0.00605795849075469,0.725108924039608
SB04_stone_7.ply,0.236011631553993,0.155063018202782,0.112650806084275,0.657014305531411,0.726484028170776,0.477310399248285,0.00303843872151979,0.004122645042362,0.737011964478748
SB04_stone_8.ply,0.212689518928528,0.212215751409531,0.154755115509033,0.997772492404027,0.729234821077862,0.727610444974663,0.00529528337850395,0.00698503711926876,0.758089511635736
SB04_stone_9.ply,0.239331557914546,0.211323323733172,0.149593251718708,0.88297308376117,0.707888031836905,0.625046078428657,0.0055129509851109,0.00756587920442288,0.728659662169616
