Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SS04_stone_241.ply,0.172851934681579,0.112399412685354,0.0649191392541696,0.650264128616272,0.577575431251599,0.375576584512988,0.000469362923992789,0.00126127863664526,0.372132620307594
SS04_stone_242.ply,0.195465973810939,0.136988970529854,0.0788119128261824,0.700832824552648,0.57531575367965,0.403200164660945,0.000703831486463414,0.00211032156901157,0.333518595838014
SS04_stone_243.ply,0.115379605543394,0.096292836470893,0.0723428526816118,0.83457415214232,0.751279693619569,0.626998613324294,0.000307752872733968,0.000803745695157474,0.382898315459931
SS04_stone_244.ply,0.15912743355185,0.115264456230675,0.0706623427471668,0.724353140485467,0.613045383268476,0.444061348630638,0.00044083444653831,0.00129607011352004,0.340131634808732
SS04_stone_245.ply,0.13976049423218,0.13543176651001,0.076222792267799,0.969027529947205,0.562813247083839,0.545381530643218,0.000562029140165504,0.00144274582169683,0.38955520211072
SS04_stone_246.ply,0.18547725677491,0.14394068717957,0.104590401053429,0.776055726089655,0.726621521008507,0.563898792078626,0.00126461458425559,0.00279232563907518,0.452889364535016
SS04_stone_247.ply,0.14719665050506,0.11759519577026,0.0604699030518536,0.798898584762414,0.514220862984834,0.410810319693891,0.000501874108088033,0.00104671097873512,0.479477256171051
SS04_stone_248.ply,0.147895363303619,0.0877517543266998,0.0695792801447382,0.593336750838845,0.79291041733131,0.470462890725632,0.000334225956863679,0.000903005296143559,0.370126242106275
SS04_stone_249.ply,0.177484630817082,0.11813956390316,0.075308489797055,0.665632643002852,0.63745359563699,0.424309921655521,0.00068422802816153,0.00157906516708213,0.4333120902324
SS04_stone_25.ply,0.17213428020477,0.14294469356537,0.072622388601303,0.830425487563103,0.508045362090283,0.421893817517997,0.000784711219619825,0.00178692339535381,0.439140940042621
SS04_stone_250.ply,0.157510642958519,0.126469067596903,0.0535825380469112,0.802923949908638,0.423680976424176,0.340183603091648,0.000462020881873228,0.00106737616850357,0.432856658698843
SS04_stone_251.ply,0.149343093799321,0.119801302051095,0.0478903852457527,0.802188430702241,0.399748453696501,0.320673584746443,0.00028218386096619,0.000856830688239301,0.329334447096017
SS04_stone_252.ply,0.13013398647308,0.09311139583588,0.054754585027695,0.715504061309466,0.588054604231328,0.420755457599246,0.000298623654792848,0.000663458959243235,0.450101171492912
SS04_stone_253.ply,0.165278445814723,0.151538716521314,0.0768536330464276,0.916869200786101,0.507155100760128,0.464994891908533,0.0007125496085584,0.0019248825142021,0.370178233373253
SS04_stone_254.ply,0.19324457645416,0.14766454696655,0.074614703655243,0.764132943216536,0.505298700250272,0.38611538302573,0.000764143116591654,0.00212915838783855,0.358894444375924
SS04_stone_255.ply,0.223791216090644,0.135696841651396,0.0635091294539623,0.606354637245609,0.468022163825425,0.28378740936927,0.000785930476159506,0.00192863007809235,0.407507113513904
SS04_stone_256.ply,0.171747398681777,0.125045672431189,0.0763749086345755,0.72807898920717,0.610776104039934,0.444693248461288,0.000732980820282757,0.001640248079362,0.446871927183029
SS04_stone_257.ply,0.276295244693756,0.13292515277862,0.074510335922241,0.481098228548788,0.560543541720311,0.269676504946105,0.00109333930906852,0.00273651038031656,0.399537789782491
SS04_stone_258.ply,0.151974150306098,0.134598088151855,0.060665309825286,0.885664357265727,0.450714498684727,0.399181766787953,0.000406102005553514,0.00124093500339468,0.327254855768101
SS04_stone_259.ply,0.15739607810974,0.145139038562778,0.041112780570984,0.922126143839391,0.28326479889972,0.261205876694839,0.00043865344730761,0.000939193328406616,0.467053410666583
SS04_stone_26.ply,0.284843063877368,0.134647873397661,0.0743209631710158,0.472708977233971,0.551965369341709,0.26091898521009,0.00107021101264457,0.00285047001252288,0.375450717931726
SS04_stone_260.ply,0.14800775051117,0.1196596622467,0.047257006168365,0.808468893239948,0.394928460277083,0.31928737518917,0.000378915834884482,0.000836947922001089,0.452735259774012
SS04_stone_261.ply,0.189009492817615,0.142244557612916,0.0926937254408895,0.752578907505855,0.651650418099881,0.490418359729342,0.000894521074907534,0.00249212380059901,0.358939260839499
SS04_stone_262.ply,0.15096247196197,0.11019897460938,0.069591641426087,0.72997595479982,0.63150897431457,0.460986366489934,0.000452244836690217,0.00115772025670344,0.390633949843778
SS04_stone_263.ply,0.181309934027037,0.121085697753042,0.0752075182521376,0.667838187702313,0.621109839128363,0.414800869327561,0.000742675339245112,0.00165110885432307,0.449803983123571
SS04_stone_264.ply,0.10748600959778,0.10729014873505,0.074881285429001,0.998177801339327,0.697932534457737,0.696660762728208,0.000350947435626827,0.000863545207767825,0.406403084019179
SS04_stone_265.ply,0.134855947963661,0.119463390069319,0.107200712966434,0.885859258514206,0.897352008043893,0.794927584471996,0.000778933462218226,0.00172704086835914,0.451022020664915
SS04_stone_266.ply,0.152266085147854,0.14981889724731,0.130291700363159,0.983928214229927,0.869661322817529,0.855684312344687,0.00115730230261636,0.00297225817242935,0.389368027768075
SS04_stone_267.ply,0.14412820339203,0.10148119926452,0.05055570602417,0.704103685997459,0.498178050619918,0.350769001724513,0.000243652376124149,0.000739443071051654,0.329507957627652
SS04_stone_268.ply,0.166982265914868,0.122345831560174,0.0329315635435144,0.732687575473133,0.269167842692845,0.197215934057954,0.000270650934067703,0.000672778149563474,0.40228853187832
SS04_stone_269.ply,0.143277959778506,0.0893049985343593,0.0387447918382195,0.623298926592872,0.433847964549407,0.270416970608148,0.000210720017263782,0.000495756581324893,0.425047342186845
SS04_stone_27.ply,0.18745040893554,0.13945376873016,0.059656977653503,0.743950197399223,0.42779035802853,0.318254721300809,0.000649548611922967,0.00155947312598214,0.416517990019154
SS04_stone_270.ply,0.125725844925572,0.101076620327945,0.0777812150489336,0.803944649469493,0.769527263540974,0.618657326144666,0.000397050014830842,0.000988439285655011,0.40169388306711
SS04_stone_271.ply,0.21548998355865,0.16884672641754,0.073564320802689,0.783547910808508,0.435686982883946,0.341381625205178,0.00102440974079935,0.00267662150316999,0.382724916311894
SS04_stone_272.ply,0.168336552585702,0.136568567131095,0.0705871453864661,0.811282903406061,0.516862312238422,0.419321557333957,0.000618889968615014,0.00162276189293502,0.381380639580865
SS04_stone_273.ply,0.13921320438385,0.12552058696747,0.092077642679215,0.901642825642993,0.733566061980557,0.661414576919952,0.000607430002510609,0.00160897606550184,0.377525816284378
SS04_stone_274.ply,0.1081395149231,0.10346293449402,0.0701811462640762,0.956754194501377,0.678321628970734,0.648987063738757,0.000331665829637848,0.00078521695098519,0.422387506053858
SS04_stone_275.ply,0.155974060440189,0.103682708265191,0.0630499895358052,0.664743278289853,0.608105156498625,0.40423381527586,0.000391677157976073,0.00101963264077539,0.384135562469064
SS04_stone_276.ply,0.14957702159881,0.13333725929261,0.094335198402405,0.891428762702885,0.707493156098143,0.630679748761327,0.000677151640719276,0.00188143913129805,0.359911532323713
SS04_stone_277.ply,0.1838937997818,0.094488203525543,0.0801353454589799,0.513819409015739,0.848098942185062,0.435769697260402,0.000488271698317633,0.00139241531738921,0.350665273657823
SS04_stone_278.ply,0.172996774105521,0.0903977531349736,0.0490718211350678,0.522540108637141,0.542843372022734,0.283657434589711,0.00031750078636925,0.000767410640492251,0.41372997664665
SS04_stone_279.ply,0.15970993041992,0.10971891880035,0.0575610101223,0.686988708290522,0.524622469412416,0.36040971260182,0.000399335762018219,0.00100865314365201,0.395909896807888
SS04_stone_28.ply,0.179103672504429,0.167510330677032,0.061285614967346,0.935270217158108,0.365861703691026,0.342179555060941,0.000890792978737193,0.00183867357877415,0.484475868376313
SS04_stone_280.ply,0.21004235744477,0.10937976837158,0.059949830174446,0.520751003284378,0.548088838246458,0.285417812405812,0.000557346694967595,0.00137731044347394,0.404663086385826
SS04_stone_281.ply,0.154179215431215,0.14660692214965,0.0426096320152279,0.950886419674748,0.290638609626726,0.276364306927205,0.00048893987756473,0.000963137053530797,0.507653480646715
SS04_stone_282.ply,0.125143070999687,0.0973687795084985,0.0567775109308154,0.778059693842278,0.583118235818697,0.453700796034945,0.000282947525802513,0.00069183556541243,0.408980890760996
SS04_stone_283.ply,0.132075786571773,0.100346879726789,0.0840038417645733,0.759767420898589,0.837134567544978,0.636027571328704,0.000441369974644135,0.00111333593429083,0.396439170828775
SS04_stone_284.ply,0.165449514304568,0.0896902088890799,0.0705106187750035,0.542100164307364,0.786157370446133,0.426176039690294,0.000451946744289028,0.00104632127979138,0.431938786888803
SS04_stone_285.ply,0.173728813732163,0.128334198429998,0.0525055427951951,0.738704165837739,0.409131341743139,0.30222702652044,0.000445296584715762,0.00117062935140992,0.380390756629705
SS04_stone_286.ply,0.2071239604864,0.141815058432181,0.0942437654164002,0.684686880741127,0.66455400758072,0.455011410534459,0.00112988645497907,0.00276825007042063,0.408159099155152
SS04_stone_287.ply,0.177032812664061,0.127685226068171,0.0679963224022883,0.721251750716226,0.532530853381462,0.384088810311785,0.000609985976966657,0.00153702114987719,0.396862448519589
SS04_stone_288.ply,0.196037580610186,0.112840171462818,0.0829820842161663,0.575604795323386,0.735394878795532,0.423296818690969,0.000788525467450089,0.00183563956584721,0.429564431994664
SS04_stone_289.ply,0.18311357498169,0.13632905483246,0.07941859960556,0.744505451581577,0.582550797430236,0.433712244510006,0.000898475196950456,0.00198258214296173,0.453184348572939
SS04_stone_29.ply,0.15355396270752,0.13205647468567,0.0452741310000419,0.860000434747511,0.342839161107446,0.294841827600876,0.000280301173391621,0.000918059546731674,0.305319164088542
SS04_stone_290.ply,0.196660130932878,0.123935240880938,0.0816598855320494,0.630200134074143,0.658891570723601,0.415233556210336,0.000861817146756739,0.00199030624632635,0.433007306462237
SS04_stone_291.ply,0.19208979606628,0.1602532863617,0.09152390062809,0.834262358768943,0.571120272825581,0.476464145948231,0.00106124350344162,0.00281738216383827,0.376677156923513
SS04_stone_292.ply,0.13478934764862,0.12076282501221,0.062033444643021,0.895937454397542,0.513679972597105,0.460225127023649,0.000401154235187486,0.00100975202561816,0.39727995092845
SS04_stone_293.ply,0.18490993976593,0.14956974983215,0.0784547328948969,0.808878906247464,0.524536097592864,0.424286184908229,0.000884148281607648,0.00216981732512054,0.407475906552885
SS04_stone_294.ply,0.21482658386231,0.1361243724823,0.100992441177368,0.633647708002223,0.741912997178369,0.470111470199133,0.000920692173070788,0.00295333548233558,0.311746558620791
SS04_stone_295.ply,0.210359698735915,0.129698028906598,0.0613736899986685,0.616553596938833,0.473204492898399,0.291755932184124,0.000819687695890378,0.00167447300881277,0.48951980209675
SS04_stone_296.ply,0.131045132436929,0.102920231064072,0.0944295774790066,0.785380037779022,0.917502579451268,0.720588210511787,0.000459818313834053,0.00127359015452192,0.361041039930668
SS04_stone_297.ply,0.14843836135239,0.108712731505345,0.0704883530006956,0.732376257154059,0.648390966031702,0.474866148874803,0.000486062874069989,0.00113748040120197,0.427315383681661
SS04_stone_298.ply,0.173170046580721,0.1585375565544,0.0581882201747719,0.915502188079045,0.367031140377172,0.336017812108448,0.000706940447988322,0.00159749683949905,0.442530107421063
SS04_stone_299.ply,0.157948574198158,0.115888872585615,0.0528371334416877,0.73371268575191,0.455929307644728,0.334521116825022,0.000382205760883416,0.000967156368071458,0.395185073997442
SS04_stone_3.ply,0.27640700340271,0.210634291172029,0.087996423244476,0.762043973484805,0.417768743896537,0.318358153596673,0.00217194810777839,0.00512322156328705,0.423941865669552
SS04_stone_30.ply,0.19332051277161,0.15318858623504,0.063074469566345,0.792407303491988,0.411743923725288,0.326268892328366,0.000708099775124799,0.00186791862930585,0.379084915164607
SS04_stone_300.ply,0.167508184909824,0.104168176651,0.068689107894897,0.621869174375435,0.65940587714259,0.410064188396973,0.000452402178981635,0.00119855776829351,0.37745546435009
SS04_stone_301.ply,0.175963819026948,0.13882112503052,0.095082044601441,0.788918573137244,0.684924895836545,0.540349971529543,0.00100486234352625,0.00232261619970673,0.432642441593722
SS04_stone_302.ply,0.180913828592521,0.0997699900611349,0.0786865698486919,0.551477965157934,0.788679740275368,0.434939498328347,0.000578143612164802,0.00142027455714904,0.4070646828493
SS04_stone_303.ply,0.20742964744568,0.145157456398014,0.083408892154694,0.699791269885982,0.574609766693565,0.402106898323377,0.00107363845991566,0.00251143840681849,0.427499419058323
SS04_stone_304.ply,0.139237002160801,0.113147939309068,0.0611572702430662,0.812628378614445,0.540507150342464,0.439231449212311,0.000451405772593852,0.000963494867225598,0.468508746594244
SS04_stone_305.ply,0.18152915598826,0.127309623465217,0.0566928802455198,0.701317773291749,0.445314962863032,0.3123072981686,0.000478193079113301,0.00131019562133549,0.364978382866122
SS04_stone_306.ply,0.16699707508087,0.13258409500122,0.101800099015236,0.793930641821209,0.767815317623878,0.609592107921281,0.0010355079701427,0.00225397187997799,0.459414768809278
SS04_stone_307.ply,0.15560459238309,0.127521833511513,0.0446750596718692,0.819524871075538,0.350332632786649,0.287106305718032,0.0003287429078631,0.000886486446175389,0.370838053172061
SS04_stone_308.ply,0.152154189653065,0.128872067000593,0.0679198129019695,0.846983361381252,0.527032851127133,0.446388055806004,0.000445924611165154,0.00133180055209901,0.334828372358267
SS04_stone_309.ply,0.279738802906968,0.0939845260119874,0.0527197867070437,0.335972432266551,0.560941135143029,0.188460757532363,0.000639920936706006,0.00138606217533973,0.461682706657195
SS04_stone_31.ply,0.22118318080902,0.0923855304718,0.0724052898585795,0.417687864573979,0.783729762537659,0.327354410917427,0.000630825235511304,0.00147953877914489,0.426366138152792
SS04_stone_310.ply,0.17274463176727,0.11249613761902,0.078469842672348,0.651227980100592,0.697533660560814,0.454253436819191,0.000683751259193075,0.00152491260317601,0.448387178234997
SS04_stone_311.ply,0.218166684408571,0.107713027056581,0.0768340680669308,0.493718953233307,0.71332196454353,0.352180573652758,0.000776911126831291,0.00180555403663282,0.43028960145671
SS04_stone_312.ply,0.263830740508576,0.13747907967366,0.106662530355839,0.521088177248214,0.775845536710224,0.404283936550493,0.00136985829419909,0.0038687787597843,0.354080287153838
SS04_stone_313.ply,0.21386814117432,0.12691819667816,0.086839139461517,0.593441341853303,0.684213467685207,0.406040558377211,0.00113208539545879,0.00235714065635589,0.480279101039723
SS04_stone_314.ply,0.168016431139423,0.117752403961773,0.0774113321329392,0.700838621337339,0.657407658174605,0.460736676811699,0.000557490444671455,0.00153153201194898,0.364008352631173
SS04_stone_315.ply,0.17940402030944,0.1656391620636,0.0753227621316909,0.923274527392988,0.45474005780571,0.419849911957227,0.000988693559153992,0.00223831617614885,0.441713092050781
SS04_stone_316.ply,0.14451551437378,0.11535108089447,0.070115923881531,0.798191677857659,0.607848000537396,0.485179215431367,0.000528953880164317,0.00116883390874758,0.452548369965669
SS04_stone_317.ply,0.16921907663345,0.10138428211212,0.069530606269836,0.599130335238333,0.685812483171136,0.410891062952956,0.000602901634383503,0.00119287783088615,0.505417754252022
SS04_stone_318.ply,0.239759656768081,0.118719642975521,0.0934238586362627,0.495161048259082,0.786928399502735,0.389656291202616,-0.00108566315911002,0.00265923360806194,-0.408261672016567
SS04_stone_319.ply,0.16064047813415,0.13220810890198,0.103951960802079,0.823006196430602,0.786275226727199,0.647109383696361,0.00102616671065177,0.00220772902280335,0.464806459512296
SS04_stone_32.ply,0.15119862556458,0.12839877605438,0.0496414154767986,0.849205973764213,0.386619070697172,0.328319224407207,0.000441061888510214,0.000963724464200993,0.457663891386104
SS04_stone_320.ply,0.18133642687626,0.105410640750005,0.0644948119694703,0.581298763661722,0.611843467704825,0.355663851331316,0.00049865451013657,0.00123280471905949,0.40448783365868
SS04_stone_321.ply,0.16091704368592,0.12049400806427,0.0739009976387019,0.748795809966853,0.613316785007965,0.459249038796306,0.000592491619958337,0.00143290631720728,0.413489432521378
SS04_stone_322.ply,0.15789306163788,0.10077047348022,0.074266761541367,0.63821976998161,0.736989308241612,0.470361146784867,0.000592374432024865,0.00118165536679187,0.501308967633371
SS04_stone_323.ply,0.181364555385163,0.132327858448907,0.0698568253783455,0.729623592481357,0.527907170849577,0.385173526491938,0.0007210430207559,0.00167653469363963,0.430079391432437
SS04_stone_324.ply,0.152689518653433,0.145566750269434,0.06599854193874,0.953351294530138,0.453390226934249,0.43224015977508,0.000530977197548344,0.00146691771639515,0.361967949267929
SS04_stone_325.ply,0.194433088990613,0.12029659129812,0.0726539088884441,0.61870431582727,0.603956505370902,0.373670496444933,0.00057027219022268,0.0016993486166435,0.335582813695439
SS04_stone_326.ply,0.187691766911873,0.108008185192209,0.0762051999149247,0.575455103701603,0.705550230098873,0.406012480828237,0.000656111390950009,0.00154485064447925,0.4247086236425
SS04_stone_327.ply,0.131321447026264,0.127215070647174,0.0498644270821729,0.96873034472222,0.391969495661957,0.379712744653202,0.000338874481461389,0.00083303846777634,0.40679331695925
SS04_stone_328.ply,0.1483074426651,0.12557005882263,0.073199078440667,0.846687506480613,0.582934173376967,0.493563081698882,0.00066971766416465,0.00136318455653229,0.491289063506044
SS04_stone_329.ply,0.17800116539001,0.10307478904724,0.086140364408493,0.57906805734332,0.835707404349031,0.483931463143822,0.000658222191240956,0.00158045452777592,0.416476513352923
SS04_stone_33.ply,0.196779681116325,0.154274543227923,0.0476869041935886,0.783996306695528,0.309104167128446,0.242336525412899,0.000659152282503271,0.00144768358782948,0.455315158674654
SS04_stone_330.ply,0.14772868715466,0.132173046187993,0.0740039832535671,0.894701284724871,0.559902229599139,0.50094524414267,0.000573962406443847,0.00144498331971893,0.397210402785473
SS04_stone_331.ply,0.14858782291412,0.11881613731384,0.073727220296859,0.799635764113137,0.620515209159818,0.496186153420334,0.00050419984908843,0.00130162688156936,0.387361275514318
SS04_stone_332.ply,0.159550613863432,0.128451332481033,0.0582726897271699,0.805082032407478,0.453655782323429,0.365230119246351,0.000428765419171533,0.0011942689956376,0.359019132823273
SS04_stone_333.ply,0.19473564624787,0.11394631862641,0.0696710944175719,0.585133337536842,0.611437870546735,0.357772681889431,0.000745782833705372,0.00154596047885134,0.4824074379052
SS04_stone_334.ply,0.22982934328,0.128807555842556,0.059205879457016,0.56044869642964,0.459646012764845,0.257608008673139,0.00067295859032854,0.00175271640736349,0.383951783358287
SS04_stone_335.ply,0.19906461238861,0.122897922992707,0.071420609951019,0.617377049180334,0.581137648316947,0.358781046485516,0.000816620285701258,0.00174727861141156,0.467366955886642
SS04_stone_336.ply,0.156803981238756,0.115653035901492,0.0608983070056807,0.737564409958405,0.526560384091873,0.388372199000193,0.000411477290664227,0.00110438205691771,0.372585997831807
SS04_stone_337.ply,0.166987428482968,0.150542865225553,0.0782966502869612,0.901522148063427,0.52009539056967,0.468877513704256,0.000794837309138967,0.001968281165487,0.403823052862626
SS04_stone_338.ply,0.182331261826132,0.124969365611979,0.0777528221391876,0.68539736060812,0.622175056730339,0.426437141719182,0.000631099079514449,0.00177166197471931,0.356218674058542
SS04_stone_339.ply,0.198221865849239,0.16347611198796,0.0884803610169707,0.824712809999956,0.541243365412844,0.44637033678346,0.00116836569604809,0.00286716539248294,0.407498534654219
SS04_stone_34.ply,0.16129672527313,0.15428483486175,0.064464181661606,0.956528005143894,0.417825781253034,0.399662061039654,0.000676865852750454,0.0016042323289263,0.421925079395125
SS04_stone_340.ply,0.153931295642792,0.106264560659012,0.092169358881169,0.690337596492441,0.867357454917895,0.59876946072782,0.000661354448954733,0.00150765489628191,0.438664345922749
SS04_stone_341.ply,0.14408195018768,0.141614139080044,0.069807052612305,0.982872170286275,0.492938438674179,0.484495473037219,0.00059684797312966,0.00142434598682256,0.419033000865971
SS04_stone_342.ply,0.166010896134104,0.120990041029228,0.0488911592967134,0.728807830369714,0.404092426788272,0.294505724836393,0.000395807952402944,0.000982011453674421,0.403058386867014
SS04_stone_343.ply,0.13628201515227,0.128059558674406,0.0603415441650334,0.939665872502126,0.471199063854757,0.442769679459265,0.000484125070755833,0.00105309358504255,0.459717044745148
SS04_stone_344.ply,0.15943908691406,0.1247844696045,0.054421484470368,0.78264666475267,0.436123859346078,0.341330883936271,0.0004475999926408,0.00108274383582755,0.413394173053588
SS04_stone_345.ply,0.149056053120826,0.0937550099785028,0.0471967143696088,0.628991631104739,0.503404718109791,0.316637354749699,0.000273243752239728,0.000659562366622352,0.414280386613052
SS04_stone_346.ply,0.12020146846771,0.10080337524414,0.078473076224327,0.838620164371942,0.778476673368029,0.652846235779619,0.00038672144498619,0.000950835800189122,0.406717379498407
SS04_stone_347.ply,0.18469262123108,0.16164433956146,0.0931657552719111,0.875207349833522,0.576362621324503,0.50443680235252,0.00150184486190175,0.00278141860415864,0.539956430742308
SS04_stone_348.ply,0.12992131710052,0.12581360340118,0.076472476124764,0.96838306606635,0.607823590275189,0.588606071978144,0.000530032240891794,0.00125000908166213,0.424022712048629
SS04_stone_349.ply,0.138134579824016,0.114182375685095,0.0576280350008253,0.826602403471769,0.504701663939437,0.41718760844854,0.000401628681334411,0.000908940169558954,0.44186481661306
SS04_stone_35.ply,0.2245819568634,0.1845920085907,0.080929934978485,0.821936059195425,0.438425994691529,0.36035813432559,0.00147808805956584,0.00335503417741233,0.440558271959502
SS04_stone_350.ply,0.14004039764405,0.13741672039032,0.0843343511223793,0.981264854300124,0.613712442582206,0.602214450552601,0.000619628952573234,0.00162292115892252,0.381798554517962
SS04_stone_351.ply,0.17120218276978,0.09291112422944,0.086102366447449,0.542698245584754,0.926717518074831,0.502927971211868,0.000471998720118043,0.00136959480619403,0.344626540626042
SS04_stone_352.ply,0.16724979630792,0.133627194921443,0.0573483611562599,0.798967758833173,0.429166841300335,0.342890469359241,0.000485321378376995,0.00128168547019204,0.378658719057084
SS04_stone_353.ply,0.169672429561611,0.11344838142395,0.0671798586845399,0.668631796674751,0.592162337102834,0.395938567380187,0.000577246810649013,0.00129314929896523,0.44638837225595
SS04_stone_354.ply,0.198660881798485,0.0908263926138339,0.0669572576966392,0.457193141355151,0.737200452090188,0.33704299049955,0.000451207327563167,0.00120815340634971,0.373468572113234
SS04_stone_355.ply,0.1165955066681,0.11214876174927,0.084943234920501,0.961861781419344,0.757415718154856,0.728529231939441,0.000467971630310119,0.00111072128181373,0.421322286672992
SS04_stone_356.ply,0.187528441194208,0.106138482469005,0.0717091339171413,0.56598605413184,0.675618609283228,0.382390710766255,0.000576266978317276,0.00142729746619719,0.403746935705457
SS04_stone_357.ply,0.16468679904938,0.16260576248169,0.066743791103363,0.987363671042838,0.410463873387505,0.405277116858349,0.000754293674350769,0.0017873334857008,0.422021788538818
SS04_stone_358.ply,0.137029630253765,0.108795697387032,0.0731783037823385,0.793957461503427,0.672621303414346,0.53403270261198,0.000389408726468986,0.001090959290132,0.356941574256055
SS04_stone_359.ply,0.15194797515869,0.10214567184448,0.052709221839904,0.672241086054633,0.516020119972929,0.346889925876644,0.000291069682533854,0.000818090766612284,0.355791428546706
SS04_stone_36.ply,0.191623137133652,0.148376296563173,0.0649794153738194,0.774313054167801,0.43793663057329,0.33910004995116,0.000813825259350861,0.00184751627362724,0.440496936870316
SS04_stone_360.ply,0.153758596582796,0.123854732213595,0.058565695833108,0.805514195408913,0.47285795856478,0.38089379803601,0.000472880290080701,0.00111530928730511,0.423990273786123
SS04_stone_361.ply,0.138737760452933,0.103797675635616,0.0799921203666017,0.748157353100922,0.77065425479676,0.576570647424707,0.000405990357876237,0.00115193909273412,0.352440819516438
SS04_stone_362.ply,0.157782904929279,0.130827538293222,0.0718486645383017,0.829161678521899,0.549186092436198,0.455364062225281,0.000626995010961209,0.00148312521121688,0.422752580981865
SS04_stone_363.ply,0.281729023066592,0.0970110318012017,0.0833098957292886,0.344341632769128,0.858767236905695,0.29570931252474,0.000978507847002752,0.00227692803232347,0.429749132652314
SS04_stone_364.ply,0.161603692174161,0.133301946176651,0.0822556150310516,0.824869434499001,0.617062371482913,0.508995889415723,0.000787538670312028,0.00177195758859877,0.444445552974436
SS04_stone_365.ply,0.148701673836899,0.137613394826976,0.040272771686498,0.925432722283376,0.292651538297808,0.270829309767358,0.000308238783091946,0.000824115506476471,0.374023763258416
SS04_stone_366.ply,0.13597142696381,0.12386763095856,0.066503204405307,0.910982797816254,0.536889289725382,0.48909690727161,0.000482490144027944,0.00112007746271164,0.430764978396998
SS04_stone_367.ply,0.136986149088138,0.0850739693727184,0.0586986349341612,0.621040666804794,0.689971743025132,0.428500511364794,0.000353562088892518,0.000684071276616567,0.516849780100759
SS04_stone_368.ply,0.159603072146862,0.111107692739928,0.0791868394980738,0.696150088124182,0.71270348204807,0.496148591834176,0.000512460518478325,0.00140423044787533,0.364940469175628
SS04_stone_369.ply,0.156513632443132,0.113053340790711,0.0678572425495644,0.722322643887191,0.600223240418738,0.4335548379418,0.000546834985052374,0.0012006924479705,0.455433017819571
SS04_stone_37.ply,0.19284558296204,0.15328860282898,0.0946979522705082,0.794877437556626,0.617775558801069,0.491055853164906,0.00123959359741308,0.00279936900554408,0.442811788998913
SS04_stone_370.ply,0.147146044456206,0.0978721168996632,0.0788926683775021,0.665135901283383,0.806079104821871,0.536152151891398,0.000458199145937686,0.00113617235847274,0.403283130874266
SS04_stone_371.ply,0.14843916893005,0.0997296571731601,0.079573452472687,0.671855399703539,0.797891567345148,0.536067757898758,0.00053448127607601,0.00117798847535454,0.453723688523479
SS04_stone_372.ply,0.176521945114382,0.106665007891197,0.0553742815757641,0.604259191808021,0.519141962959854,0.313696302971751,0.00040474407422882,0.0010426265477685,0.388196593588645
SS04_stone_373.ply,0.16724979630792,0.133627194921443,0.0573483611562599,0.798967758833173,0.429166841300335,0.342890469359241,0.000485321378376995,0.00128168547019204,0.378658719057084
SS04_stone_374.ply,0.12819647789002,0.11861562728882,0.066814035177231,0.925264322710806,0.563281893831273,0.521184639991053,0.000434897619798867,0.00101598127721596,0.428056726587123
SS04_stone_375.ply,0.171592687339795,0.0947399112926716,0.0785476426555614,0.552120913550724,0.829087145890513,0.457756352402232,0.000476447323938544,0.00127692357541205,0.373121252604957
SS04_stone_376.ply,0.13908040523529,0.0937188863754299,0.065128922462464,0.673846802623853,0.694939141738871,0.468282518678903,0.00029967938590447,0.000848920379963895,0.353012358964943
SS04_stone_377.ply,0.146462241922658,0.0994234307375064,0.0835946384381578,0.678833188897987,0.840794144982392,0.570758970645154,0.000390977118346166,0.00121728661419592,0.321187396449296
SS04_stone_378.ply,0.169259620832361,0.100420875223076,0.0694446632596283,0.593294931946797,0.691536128373337,0.410284880222011,0.000375962795982692,0.00118036477923916,0.318514075136189
SS04_stone_379.ply,0.12362515926361,0.11216604709625,0.059309124946594,0.907307604409833,0.528761835528542,0.479749634296747,-0.000352340452490688,0.000822412675855788,-0.428422935145119
SS04_stone_38.ply,0.226312458515165,0.16805732250213,0.071859031915665,0.742589796446706,0.427586438042616,0.317521325989439,0.00131407146678766,0.00273304803472093,0.480808039263691
SS04_stone_380.ply,0.13908040523529,0.0937188863754299,0.065128922462464,0.673846802623853,0.694939141738871,0.468282518678903,0.00029967938590447,0.000848920379963895,0.353012358964943
SS04_stone_381.ply,0.15075477270287,0.146485388244293,0.0859623075098255,0.971679938339387,0.586831960102852,0.570212842808321,0.000737770818687518,0.0018983375639193,0.38864047823208
SS04_stone_382.ply,0.161249489838376,0.113435199463424,0.0813539984311515,0.703476330853033,0.717184778763342,0.50452251670808,0.000543566712954007,0.00148807592708942,0.365281571362549
SS04_stone_383.ply,0.129985979938279,0.126107431962038,0.0554732349218354,0.970161797617847,0.439888704882471,0.426763216680565,0.000298160760064206,0.000909328257256242,0.327891229250766
SS04_stone_384.ply,0.14209616184235,0.12849712371826,0.078212320804596,0.904296935626047,0.608669817202155,0.550418250503975,0.000474034341558054,0.00142807470542457,0.331939456498618
SS04_stone_385.ply,0.16288399696351,0.11653196811676,0.091859161853791,0.715429202924496,0.78827435370998,0.563954492560553,0.000642695603582242,0.0017435964561627,0.368603412395483
